Id,Y
2869,0.1499265931457461
2870,0.12278841486967029
2871,0.03424805569880963
2872,0.04264704638207031
2873,0.063750497509211
2874,0.04443722971769607
2875,0.0009008308683187454
2876,0.11441587082928403
2877,0.03399678539243512
2878,0.3946675484423529
2879,0.03257966353841961
2880,0.5750725994656856
2881,0.03135695186859368
2882,0.002189166452528914
2883,0.07861924355824437
2884,0.025761623878795256
2885,0.16229625176512513
2886,0.03147204204247473
2887,0.019469778755509145
2888,0.03848015709642544
2889,0.11125350712562088
2890,0.04521529808452451
2891,0.008519219133267633
2892,0.039217314529079304
2893,0.0064171539560038265
2894,0.6122406065458564
2895,0.061626543498459856
2896,0.1389006085007851
2897,0.9002467953755435
2898,0.5019027178195723
2899,0.03966777796528195
2900,0.005403759199344696
2901,0.4317544031173502
2902,0.014521359581241513
2903,0.4132531066426159
2904,0.04412052201164559
2905,0.0458940564880849
2906,0.10703328892510537
2907,0.03768864696696538
2908,0.2875914393677384
2909,0.86810637498226
2910,0.02055537489059459
2911,0.03104730357417657
2912,0.05748855037694963
2913,0.014491980527070663
2914,0.0006301358344254641
2915,0.11913205963048128
2916,0.1523136714634816
2917,0.3791584247490676
2918,0.00024373229341408302
2919,0.04973204870737415
2920,0.04060890958666362
2921,0.04029543146614094
2922,0.430393543733731
2923,0.039112720361653364
2924,0.021956653714010337
2925,0.6401520799328975
2926,0.0006328613040146355
2927,0.000741309889325987
2928,0.5808567332489922
2929,0.039643988717328014
2930,0.03267038175079484
2931,0.1288296090281563
2932,0.6440107479254915
2933,0.03842573366251779
2934,0.2066211299363149
2935,0.1270811095638087
2936,0.000902028907948182
2937,0.04080255974109342
2938,0.0502020596743977
2939,0.03830265507675329
2940,0.41638996574714066
2941,0.026246796134632308
2942,0.03192520823644266
2943,0.028697188997278373
2944,0.0005170704011542366
2945,0.43990298883004697
2946,0.036120350736165374
2947,0.9438782045903397
2948,0.00788272665535096
2949,0.3009212525576197
2950,0.0007308365459833215
2951,0.029249626554197716
2952,0.045160473087534736
2953,0.033753978628904786
2954,0.20149581524144544
2955,0.5105485972493361
2956,0.5528627042722277
2957,0.4570904507446261
2958,0.12983698293257254
2959,0.03426075718014961
2960,0.00040039671994303473
2961,0.12133319312186602
2962,0.5042614287974485
2963,0.018933816608583717
2964,0.04559241912293532
2965,0.826056760520102
2966,0.5648136991817675
2967,0.16843498168909965
2968,0.05741086590917903
2969,0.23005185716073998
2970,0.11615633648034854
2971,0.5084181864863303
2972,0.5588426581328695
2973,0.6331720886373337
2974,0.04768454351107292
2975,0.06360835306711439
2976,0.00043873819181406174
2977,0.3571723255709071
2978,0.061755353519204824
2979,0.0005998403103722918
2980,0.10269153678304618
2981,0.3393865998447342
2982,0.4486864072678449
2983,0.004812700134338105
2984,0.05594916693600553
2985,0.5011633453849723
2986,0.6563033747805298
2987,0.029629404597627442
2988,0.028013920914551606
2989,0.031986393362438734
2990,0.027378962771929395
2991,0.06048244183658895
2992,0.0011168013250679116
2993,0.005447140513642341
2994,0.0005313773955491247
2995,0.9247110784862155
2996,0.9139748795901772
2997,0.14985993155578872
2998,0.48663724739862535
2999,0.37440712442047147
3000,0.04388701289034148
3001,0.14338129071651928
3002,0.009901595787780628
3003,0.04173377805218574
3004,0.03982458116866222
3005,0.07860742675133521
3006,0.01275732823800201
3007,0.44853165982052234
3008,0.047055722699826254
3009,0.1766133663980345
3010,0.027881192842629562
3011,0.5002314669438439
3012,0.43032837026258874
3013,0.044521345287628154
3014,0.0026533415422204374
3015,0.027115959942099924
3016,0.4526857571102352
3017,0.03636470103219603
3018,0.008567579034473326
3019,0.008290795868819126
3020,0.5163736523475115
3021,0.9542258058889073
3022,0.016133895942816678
3023,0.09690882357301314
3024,0.043967544386343003
3025,0.058571698030839156
3026,0.03475498250020829
3027,0.0008921100791514332
3028,0.09520271220087277
3029,0.39915889575393565
3030,0.5105557430786023
3031,0.8773172477285804
3032,0.03931375206543242
3033,0.0012382722474664446
3034,0.4795723539805296
3035,0.029196606679648882
3036,0.5000518684493489
3037,0.4535153713629025
3038,0.007891690408833163
3039,0.03882081775705541
3040,0.12969936118137837
3041,0.039990806512823336
3042,0.000505538692636281
3043,0.5445898811462783
3044,0.00037466628661948147
3045,0.47836103138662744
3046,0.8723616116264251
3047,0.4979700041817075
3048,0.003467570321966955
3049,0.601770021681422
3050,0.13705717200673517
3051,0.8015759644097764
3052,0.0003294041389339381
3053,0.5631811435759919
3054,0.43454657500307803
3055,0.9267989331541792
3056,0.7042827458166736
3057,0.9163135000772668
3058,0.04682237632550573
3059,0.00038832902194171974
3060,0.05035759859034935
3061,0.16537528123036474
3062,0.07904699642303116
3063,0.005690325896869542
3064,0.021495817677318476
3065,0.0072954315941141865
3066,0.06894560600738475
3067,0.036692032483571356
3068,0.46182282623410964
3069,0.009007690177335879
3070,0.05066096093900939
3071,0.4838468969659088
3072,0.6242345083058697
3073,0.2662094943613432
3074,0.5002314669438439
3075,0.36811526853500154
3076,0.27903618793456425
3077,0.07304242911274685
3078,0.01375583704633036
3079,0.01345123044092863
3080,0.04354133064609444
3081,0.03521816621082339
3082,0.3836134214284547
3083,0.03340459924730019
3084,0.5430127492143753
3085,0.0006756107966418986
3086,0.0005767556500908799
3087,0.44449979791965305
3088,0.0009278929627010273
3089,0.19356445061388708
3090,0.13613068410219858
3091,0.05320084400153068
3092,0.03746035793683499
3093,0.13965117946958577
3094,0.5261435000496836
3095,0.004713208579457316
3096,0.5315995366079612
3097,0.860727791437156
3098,0.15447612143552628
3099,0.0006690963994437676
3100,0.041328774671827356
3101,0.821301757281809
3102,0.030760628725291596
3103,0.10363487294545393
3104,0.04080616150553586
3105,0.4681436449293906
3106,0.04673459541217427
3107,0.8691990883480883
3108,0.04799642206806613
3109,0.041732332122311845
3110,0.03399678539243512
3111,0.4874662225045628
3112,0.016099416232790938
3113,0.004155964418601384
3114,0.04875767684658962
3115,0.04681089386256008
3116,0.0074503390386710085
3117,0.20671737948285132
3118,0.008873331860825171
3119,0.43528082825524206
3120,0.013164337495318751
3121,0.0404869273585918
3122,0.0007110292166964531
3123,0.0004419150342694843
3124,0.0011568127050164618
3125,0.21219922060742982
3126,0.0011502176127841852
3127,0.5898727131934552
3128,0.5711591742411498
3129,0.0660276522506451
3130,0.695315123141077
3131,0.012654609341684464
3132,0.03706788184163676
3133,0.13529527620145373
3134,0.19356445061388708
3135,0.05460735228868989
3136,0.021947795397358583
3137,0.038650270718477465
3138,0.0009278929627010273
3139,0.0012312307211103852
3140,0.0025642890396562683
3141,0.5137964509575101
3142,0.00040695169239519843
3143,0.8916103170675295
3144,0.04154656014091735
3145,0.4690620458796318
3146,0.14408589660032003
3147,0.030224275200330657
3148,0.0539509999660544
3149,0.82631076759666
3150,0.04392970324900816
3151,0.1296065869014466
3152,0.40143106015013574
3153,0.027727408841829466
3154,0.9362231987704617
3155,0.05150586289117786
3156,0.03257475701355046
3157,0.0007847436993955254
3158,0.0007273509531195519
3159,0.008417258482078345
3160,0.037004193624910725
3161,0.4058359731611355
3162,0.45406222524222034
3163,0.4561177923892568
3164,0.940498026100038
3165,0.008388394305693807
3166,0.05625631535308152
3167,0.6671026978804695
3168,0.04491006837143543
3169,0.00040030694003436693
3170,0.12938739166805577
3171,0.5195732848529796
3172,0.04130995097280538
3173,0.5002314669438439
3174,0.12665145765594654
3175,0.009779231122201082
3176,0.36579898758808665
3177,0.0033167404378356457
3178,0.6365251205041437
3179,0.0007860661660613198
3180,0.03771310132117267
3181,0.10655738236333683
3182,0.04171803754028075
3183,0.12282564912555531
3184,0.09634623436519849
3185,0.02777146197483363
3186,0.2091511352925091
3187,0.0005274296914429858
3188,0.43655519911625834
3189,0.5084181864863303
3190,0.04540850434413424
3191,0.4780653058883058
3192,0.31194098567108913
3193,0.4790990727586808
3194,0.029559128912525778
3195,0.4489693513421452
3196,0.05510265041496559
3197,0.43655519911625834
3198,0.04757153927049373
3199,0.7269759246447423
3200,0.1381844979933244
3201,0.030518213113377265
3202,0.46494520111479565
3203,0.9638437880680585
3204,0.04294621194285656
3205,0.1562804993699718
3206,0.047949367113961194
3207,0.003256910169812287
3208,0.9423845211500127
3209,0.047974180232948097
3210,0.005381062754182619
3211,0.03639333158816697
3212,0.0016690382937558255
3213,0.9132612792983301
3214,0.8162405649944957
3215,0.046303075037660985
3216,0.03465598601261208
3217,0.0586105813501669
3218,0.000828855966025209
3219,0.1772207652110937
3220,0.03792288757155093
3221,0.4642689312706246
3222,0.8871432439032395
3223,0.053092956114706075
3224,0.030572973840859233
3225,0.00246990525833758
3226,0.023660242790322816
3227,0.9318545094007357
3228,0.04730217183042167
3229,0.2578674809861269
3230,0.0006466410572088639
3231,0.9401550987458099
3232,0.0015714680069808475
3233,0.4625453384630656
3234,0.0004557007185227838
3235,0.029851243559038076
3236,0.20440893742802885
3237,0.0003816884973408131
3238,0.03971913486564154
3239,0.9180888193720734
3240,0.06380084440473846
3241,0.03738309860571909
3242,0.49471640094833486
3243,0.03386260972301243
3244,0.23513559556357144
3245,0.1766133663980345
3246,0.018933816608583717
3247,0.5019027178195723
3248,0.13003291068675013
3249,0.005253297671886131
3250,0.0033116794663184406
3251,0.047964448035007885
3252,0.02196852725710569
3253,0.14171927625791128
3254,0.0002761035991634018
3255,0.5166587207379366
3256,0.0436917258857583
3257,0.2522921637991333
3258,0.03515684836335465
3259,0.036881133258094834
3260,0.4055673447136904
3261,0.8926129738364353
3262,0.03269171187215934
3263,0.02946871044488418
3264,0.3811100805326863
3265,0.5062357659529823
3266,0.5113484615132662
3267,0.04687448229787591
3268,0.047851524440386276
3269,0.8905434752232033
3270,0.0590874491529528
3271,0.6085922997548295
3272,0.05691491884516647
3273,0.0008402465142305529
3274,0.030386740792459923
3275,0.06709245660040049
3276,0.3448388314751784
3277,0.5823728450690351
3278,0.0989172650070084
3279,0.42378530378659357
3280,0.47827125095846773
3281,0.9435959836293598
3282,0.5011633453849723
3283,0.14762441270274773
3284,0.03491897431920318
3285,0.5202686735526167
3286,0.07734102197343598
3287,0.002159688484597493
3288,0.4349727456845091
3289,0.11605554451906785
3290,0.06849944010425577
3291,0.03327544454127476
3292,0.004967075294856254
3293,0.004987990800448302
3294,0.038122839807674065
3295,0.23869421514412575
3296,0.0005032006742115745
3297,0.009978392934273913
3298,0.00038550148775220446
3299,0.03944439868714827
3300,0.48477785987081234
3301,0.003058333253706253
3302,0.7969341250975894
3303,0.007512065668535251
3304,0.06260232180908215
3305,0.6529503328286389
3306,0.04343411536052992
3307,0.034645425553969066
3308,0.2522921637991333
3309,0.3878502727834226
3310,0.8817655674916998
3311,0.0006732830816369799
3312,0.039532132267600835
3313,0.2739870817534135
3314,0.04003063824435155
3315,0.03583722866649945
3316,0.02472793482170171
3317,0.6172639953598821
3318,0.00196625934377899
3319,0.045993911552483904
3320,0.33408777101965836
3321,0.03517959567090706
3322,0.04962835492027873
3323,0.07378770798225456
3324,0.46494520111479565
3325,0.03528569205956599
3326,0.0006732830816369799
3327,0.2185066943325629
3328,0.13529527620145373
3329,0.026391119483613067
3330,0.046558895467850886
3331,0.09656111914233792
3332,0.0011157226890262176
3333,0.782720409765765
3334,0.9166042897870276
3335,0.030572973840859233
3336,0.5019027178195723
3337,0.06086461849691204
3338,0.13768247123075905
3339,0.03869006405490192
3340,0.6603800513440409
3341,0.04440830581288022
3342,0.1850432812336161
3343,0.03548250016357143
3344,0.007843493107855993
3345,0.463293374893761
3346,0.09236863375614174
3347,0.06307432916852589
3348,0.31676410141689926
3349,0.042455826599023014
3350,0.4798595335600931
3351,0.030686939683972805
3352,0.09072984236522705
3353,0.09276208207040625
3354,0.04647873595917279
3355,0.01171588025364845
3356,0.008492150143232787
3357,0.3864784996091677
3358,0.9170795950158557
3359,0.04747949364357214
3360,0.0006808445486609962
3361,0.8389190553001151
3362,0.04213316363162712
3363,0.005108912112098014
3364,0.05545795188197069
3365,0.00032660520175630133
3366,0.03892140829096102
3367,0.014744446639908633
3368,0.01917236920748182
3369,0.9404405426303537
3370,0.03365906724069863
3371,0.14267741133543516
3372,0.8902901072357295
3373,0.010682778119762237
3374,0.5362626936366187
3375,0.00043846692802850684
3376,0.9180888193720734
3377,0.8832124386822359
3378,0.93896964516254
3379,0.025614512485181522
3380,0.016356846217544543
3381,0.04682876914969576
3382,0.776210248203682
3383,0.25053187809729854
3384,0.4052322223948346
3385,0.042135982825320155
3386,0.5119810811591382
3387,0.3949848097176494
3388,0.0557139212678256
3389,0.05728587048876586
3390,0.044415567269348324
3391,0.0003574168739467475
3392,0.030686939683972805
3393,0.019393302506879793
3394,0.04682237632550573
3395,0.9458481118571774
3396,0.32010396999332597
3397,0.9180888193720734
3398,0.02980382279077273
3399,0.026966137705102217
3400,0.3244888857157902
3401,0.1662022224967499
3402,0.035461190097185395
3403,0.029570938226302572
3404,0.41638996574714066
3405,0.539294835767434
3406,0.008492150143232787
3407,0.15054685029187334
3408,0.034573884522558364
3409,0.014405480989004179
3410,0.3504317231619011
3411,0.28424191191582504
3412,0.14786053733420287
3413,0.44366717722305704
3414,0.02748693869644873
3415,0.002644973808340549
3416,0.03757747555612947
3417,0.019287106372478394
3418,0.062365968827833504
3419,0.5469420888603329
3420,0.023370841903886098
3421,0.037327956049594595
3422,0.000427860230565576
3423,0.00025437274210194765
3424,0.005208167027182728
3425,0.042425319174558655
3426,0.885962249895975
3427,0.0006934017671324162
3428,0.1375326551587272
3429,0.046327135026752966
3430,0.09367662601380601
3431,0.03275296681263706
3432,0.6521051723580976
3433,0.8595589514512468
3434,0.11651450849910558
3435,0.015953950827874618
3436,0.3852039312902158
3437,0.20913579599211765
3438,0.49429531095276563
3439,0.03479892312471081
3440,0.20571419810036207
3441,0.8115414831385083
3442,0.046789000943606725
3443,0.04465448831074033
3444,0.18536809412609365
3445,0.9490641907197647
3446,0.01699858772742829
3447,0.00760862445820306
3448,0.0009081025248340739
3449,0.11271585570185987
3450,0.017911746765567796
3451,0.032871717546331045
3452,0.04117718347742391
3453,0.00040069187292938237
3454,0.23300990270720637
3455,0.06453872645371171
3456,0.01056204127602944
3457,0.10709303002267026
3458,0.871469436107806
3459,0.4765676547506212
3460,0.0011515216094794547
3461,0.00034261715682599737
3462,0.0008974074731316167
3463,0.44363522779317405
3464,0.01271618965859148
3465,0.9451073586504677
3466,0.41670440114905705
3467,0.03713011068248449
3468,0.0006815281231827792
3469,0.0005472059343746617
3470,0.8596505296915504
3471,0.5011633453849723
3472,0.02271183689293658
3473,0.020665640883849413
3474,0.004064012632778822
3475,0.8396043023313066
3476,0.3571723255709071
3477,0.4877834742909113
3478,0.03641669355726093
3479,0.04219883497191147
3480,0.0007972316620995457
3481,0.3759559375071093
3482,0.26631256811751974
3483,0.0019704492478886328
3484,0.000960904892617135
3485,0.8787702959915398
3486,0.029296387108403432
3487,0.4855057141217414
3488,0.021435553376507172
3489,0.5164079859262513
3490,0.038419113170079504
3491,0.4144193019320192
3492,0.03461139964950153
3493,0.4055673447136904
3494,0.15223741755691447
3495,0.0005904164922417277
3496,0.04718141354663845
3497,0.8587612690781928
3498,0.0007841958837252548
3499,0.005600361937735971
3500,0.06495310448386064
3501,0.03354319515744961
3502,0.32032089673448677
3503,0.01930127722220198
3504,0.6719791994692004
3505,0.0037003563308922113
3506,0.35487538552719833
3507,0.08026425738164884
3508,0.04922410890951409
3509,0.025039901274967136
3510,0.031069056487335964
3511,0.023336223544391018
3512,0.045851472501458754
3513,0.016600112487501296
3514,0.9247110784862155
3515,0.12576613208715093
3516,0.06423295735669361
3517,0.9099641005521297
3518,0.0007878238151080611
3519,0.8755595444091766
3520,0.4231128126184673
3521,0.5214593712773997
3522,0.00043834854568433135
3523,0.005597863894418693
3524,0.019064684814678042
3525,0.00048180706418487573
3526,0.04970766572349485
3527,0.008470011458726346
3528,0.48715553753316426
3529,0.0467370648250464
3530,0.4928695028550444
3531,0.03311992685787866
3532,0.4252318560071878
3533,0.004623230620097143
3534,0.03745935017155687
3535,0.0479426991515082
3536,0.03890256621908628
3537,0.9010729411931774
3538,0.4570292688387933
3539,0.03657704743619819
3540,0.04205859363756814
3541,0.6142297967591063
3542,0.9294861263939552
3543,0.01496870400114998
3544,0.0008280371755283083
3545,0.21572593722961636
3546,0.02882156851946572
3547,0.07431177657114911
3548,0.027740565707511027
3549,0.04785815805919041
3550,0.9180888193720734
3551,0.015299349504164513
3552,0.9247110784862155
3553,0.0005804103641245886
3554,0.46494520111479565
3555,0.11459992959389809
3556,0.9196304744944344
3557,0.04489526694390912
3558,0.04247017875832672
3559,0.0009256855453666299
3560,0.7602796540955482
3561,0.9352128565099735
3562,0.14193885498524403
3563,0.003677449492637134
3564,0.9180888193720734
3565,0.004831195290270317
3566,0.013251119619457238
3567,0.0009278929627010273
3568,0.49118301022291727
3569,0.006128839884324092
3570,0.024000339223168955
3571,0.16843498168909965
3572,0.038988483154119964
3573,0.029656587038228568
3574,0.5524143993916522
3575,0.03945848736495201
3576,0.02996902029678092
3577,0.43547630173402935
3578,0.03366475088589144
3579,0.9368856850335788
3580,0.12016061851545887
3581,0.4630506852843415
3582,0.03177338723037236
3583,0.0007805111153886622
3584,0.056398798850211665
3585,0.4554319813051008
3586,0.023331921278926065
3587,0.03658090909287817
3588,0.024878395044522418
3589,0.01047094032916754
3590,0.667546421212011
3591,0.02258908765465034
3592,0.00021936110083671783
3593,0.027978931765630228
3594,0.000414986104794051
3595,0.02882156851946572
3596,0.03634497381651301
3597,0.032040904338751876
3598,0.040152385501019225
3599,0.4850635352260435
3600,0.0344764291232795
3601,0.46525652205485374
3602,0.207921525104519
3603,0.04330670887719681
3604,0.000828855966025209
3605,0.0008096403129598635
3606,0.0006701516090055413
3607,0.16656547967966975
3608,0.04071456380742454
3609,0.012693496310079912
3610,0.050511124897222426
3611,0.0003014883156691061
3612,0.4681436449293906
3613,0.4687902271039147
3614,0.2051897538181831
3615,0.002222748393762997
3616,0.4805159103428433
3617,0.0009278929627010273
3618,0.024221393208220948
3619,0.021341336059853853
3620,0.005834266576765506
3621,0.36464940646329347
3622,0.9419492339751776
3623,0.14197705003966976
3624,0.0014666761137519264
3625,0.04075264118975908
3626,0.00768710264226878
3627,0.0010513705001955014
3628,0.13395927294269572
3629,0.21750569393303204
3630,0.03984148642345674
3631,0.09392499058868517
3632,0.9082035911174507
3633,0.0002432704414661247
3634,0.3858326647123485
3635,0.9455898279704155
3636,0.0008590756680218289
3637,0.03904208137817901
3638,0.043677581444369624
3639,0.4408616733872031
3640,0.03423151697452875
3641,0.4698050125812311
3642,0.5499343986224586
3643,0.5329241276293751
3644,0.3608227101219564
3645,0.006864697302323644
3646,0.04675828896541518
3647,0.0013880113628894119
3648,0.061133112322934564
3649,0.0020376958637690575
3650,0.044170812894373565
3651,0.007512065668535251
3652,0.4108300812841974
3653,0.1375326551587272
3654,0.2630484587619053
3655,0.9132612792983301
3656,0.6050153013764014
3657,0.02523287074707071
3658,0.02717214323804207
3659,0.03869006405490192
3660,0.048702908822877394
3661,0.41817914649144083
3662,0.027290888136022446
3663,0.044817900112275294
3664,0.9247110784862155
3665,0.03768728402000559
3666,0.04725412658831801
3667,0.04860087249379078
3668,0.823603637655346
3669,0.061319159004493216
3670,0.10783986439872263
3671,0.6521051723580976
3672,0.025348143676897052
3673,0.0006732830816369799
3674,0.9180888193720734
3675,0.7985104132317958
3676,0.036748655219828404
3677,0.0009846947997397184
3678,0.008470011458726346
3679,0.4233781960602781
3680,0.5261435000496836
3681,0.5668034235572691
3682,0.04080926524817788
3683,0.02050182625208456
3684,0.5731523636226523
3685,0.27884525986215297
3686,0.04316934042046786
3687,0.5250203209333202
3688,0.8788555615154765
3689,0.002258005080561427
3690,0.06476631038038243
3691,0.037000888405068454
3692,0.031159441623192032
3693,0.04581138601910065
3694,0.3769401961170525
3695,0.4630506852843415
3696,0.16192269792976355
3697,0.40747949926583477
3698,0.014246630812319078
3699,0.12753030576640387
3700,0.04024492740147341
3701,0.0084920485592893
3702,0.028292520110186164
3703,0.8869771972626457
3704,0.0004745283639812441
3705,0.12169085400827839
3706,0.036120350736165374
3707,0.05094543157932957
3708,0.018580796548274808
3709,0.019381262766617953
3710,0.0060333358912303195
3711,0.04878358070924067
3712,0.03197591926486412
3713,0.038461338105071505
3714,0.031384058649979875
3715,0.0009020100635863512
3716,0.13609612620896525
3717,0.03911903033036838
3718,0.9196304744944344
3719,0.016453864533193165
3720,0.207921525104519
3721,0.046040218724104076
3722,0.7044739231574482
3723,0.012820511235667709
3724,0.05498594233827861
3725,0.649182331781274
3726,0.3844213137234765
3727,0.04106339244885594
3728,0.0922079805514844
3729,0.9211697274975721
3730,0.891727925794282
3731,0.04427743869625901
3732,0.715986669800763
3733,0.9196304744944344
3734,0.009953375727191488
3735,0.4790990727586808
3736,0.030310532804974175
3737,0.05424151819227112
3738,0.480126641839472
3739,0.5086429549957757
3740,0.01024679719851967
3741,0.7583638606306495
3742,0.03357984618350063
3743,0.037283370295240245
3744,0.03984148642345674
3745,0.06588078771592917
3746,0.8508737611313169
3747,0.04744489666161427
3748,0.027154515553528588
3749,0.8489852901718186
3750,0.01478701693994504
3751,0.49380121754212475
3752,0.19548594894148377
3753,0.7659751796008069
3754,0.1574899230030981
3755,0.44449979791965305
3756,0.18030543360753445
3757,0.05095940869651201
3758,0.056253912063585744
3759,0.013735127989050702
3760,0.03608533891879769
