Id,Y
2979,0.019127017118387858
2980,0.11397400012650903
2981,0.33375884157637875
2982,0.3766594295344352
2983,0.04124874529891111
2984,0.06145777961299422
2985,0.36203387376489626
2986,0.5039487741121031
2987,0.04925925688145928
2988,0.09179796232157467
2989,0.05476211022994016
2990,0.05250832542237241
2991,0.11221853906373151
2992,0.01946518495146795
2993,0.0755673476690604
2994,0.027435092380225335
2995,0.9029590125975492
2996,0.7798285761857491
2997,0.09241086416624635
2998,0.41111794568280685
2999,0.42662751819168926
3000,0.03289142057027412
3001,0.1380460490830266
3002,0.031761897964374175
3003,0.023273207970611793
3004,0.043605458600007696
3005,0.12585700046172296
3006,0.03769937759342232
3007,0.2678033880089006
3008,0.04101583414239661
3009,0.1443526609466566
3010,0.04830803146161985
3011,0.47934617034408444
3012,0.2187393992333759
3013,0.060039340144402424
3014,0.08394019839785946
3015,0.053203376035554764
3016,0.5792981751374895
3017,0.04047666625265588
3018,0.05817733320894886
3019,0.03970109330621212
3020,0.47469613432565216
3021,0.915666562180614
3022,0.03199330572570099
3023,0.2633617820187402
3024,0.0331147014287259
3025,0.059984012999726395
3026,0.025608988146612707
3027,0.018594729634646204
3028,0.060636818125729054
3029,0.16275039337734845
3030,0.3061685066871147
3031,0.5272888394540326
3032,0.03428676734997275
3033,0.03280353875671868
3034,0.49959837213684766
3035,0.03979041144069513
3036,0.44615903349724684
3037,0.4139420770125431
3038,0.09036223760912883
3039,0.0446042612284899
3040,0.2296094604341104
3041,0.016227880230249864
3042,0.025332773966045583
3043,0.23213784161027526
3044,0.016424099859922603
3045,0.42344654974607765
3046,0.5104083215265386
3047,0.25067355022633114
3048,0.048889739160607834
3049,0.48831838480999123
3050,0.11446489002988541
3051,0.6982650184201671
3052,0.0368360694463729
3053,0.25782157812261913
3054,0.4639693099838283
3055,0.7427041572958278
3056,0.20556262191902336
3057,0.7548135430873145
3058,0.03666911064373709
3059,0.015154989278503218
3060,0.037961392800635436
3061,0.04744221680989618
3062,0.0983912614468687
3063,0.0393756644070769
3064,0.028144244664672004
3065,0.06339484247098315
3066,0.12083137058079702
3067,0.03525480267332349
3068,0.354721447334357
3069,0.01551858293884053
3070,0.02922245272021356
3071,0.427977546859239
3072,0.24328637382604285
3073,0.25747792841074574
3074,0.38257313079584837
3075,0.2401375968889432
3076,0.09411442339854167
3077,0.05550000014510036
3078,0.06952765915106647
3079,0.012928044428859078
3080,0.042630428200934295
3081,0.03734874590715052
3082,0.20391859963737427
3083,0.051946728994841436
3084,0.29402255907452424
3085,0.02550689168210046
3086,0.0046287715825644345
3087,0.4153300183872851
3088,0.022324933676875002
3089,0.20978132178867004
3090,0.12027964323708505
3091,0.31681294414579153
3092,0.033660899548990826
3093,0.1436970171323647
3094,0.3932465488150693
3095,0.04490560752742386
3096,0.27139829314103503
3097,0.21444277074262874
3098,0.10098520463813572
3099,0.008880613469978932
3100,0.03180400555175679
3101,0.6500565788170245
3102,0.02110681915808985
3103,0.10207907012785203
3104,0.05016570991146416
3105,0.3585266810338651
3106,0.03452623741737449
3107,0.4827866122837164
3108,0.04960880439627636
3109,0.025145948613916946
3110,0.04178851851748646
3111,0.2560260507539191
3112,0.04058840141286615
3113,0.03284728747431002
3114,0.04647026603119505
3115,0.045233647918607345
3116,0.1808586741125889
3117,0.3426902797472032
3118,0.023482202464003447
3119,0.40851838520684797
3120,0.03682419555145518
3121,0.02637779612906398
3122,0.025820137257985574
3123,0.008852898942250434
3124,0.05456280667872103
3125,0.2589313469307802
3126,0.014699573277271744
3127,0.3194249600473221
3128,0.25770331335094704
3129,0.03241396096887132
3130,0.419982037514137
3131,0.01522202394466276
3132,0.05672298641690466
3133,0.17677627876602475
3134,0.15230083918449974
3135,0.184015700927698
3136,0.056832400062666974
3137,0.06330065706508106
3138,0.015497065544928915
3139,0.0406866857110263
3140,0.07194104563129518
3141,0.3643408354341569
3142,0.027689976673054638
3143,0.34296341656790236
3144,0.08301687886369946
3145,0.4284235145820639
3146,0.1416032918218258
3147,0.03231882537037439
3148,0.04462144703471559
3149,0.334182371755576
3150,0.02663303595007397
3151,0.05715246650654912
3152,0.46317397656808945
3153,0.06649307636489192
3154,0.7309640674315073
3155,0.029635303118553613
3156,0.03603565641913793
3157,0.04803877037757583
3158,0.006752818748533265
3159,0.026076612335632538
3160,0.03593035757448488
3161,0.5258717013283856
3162,0.3490754349931057
3163,0.3684911220827727
3164,0.4907653043498159
3165,0.05590464517466831
3166,0.07105841314620948
3167,0.26943631473019575
3168,0.04705928769922371
3169,0.020415591596066412
3170,0.2320733222762607
3171,0.3660228268095471
3172,0.026170605299954602
3173,0.46001297789844126
3174,0.03663690774748514
3175,0.14321758597337483
3176,0.47809687750534224
3177,0.20868222540103556
3178,0.7219212392021733
3179,0.008835246329268655
3180,0.05786315421473799
3181,0.1398965952167366
3182,0.18120168936738007
3183,0.2551903151728461
3184,0.05683971863183229
3185,0.030394430865305088
3186,0.1510479815064933
3187,0.046829483191435144
3188,0.27674949708229374
3189,0.3472196157994128
3190,0.1231822129085236
3191,0.32505197477452014
3192,0.262984984877194
3193,0.4604711826422441
3194,0.030325829685690947
3195,0.16746827081382767
3196,0.06706300551765061
3197,0.4908693540948825
3198,0.08801345153601121
3199,0.36037597104958236
3200,0.2079029586792756
3201,0.016878499118890562
3202,0.46431250359656756
3203,0.4339681857190576
3204,0.05701918131800233
3205,0.07235103981237655
3206,0.026011096201991993
3207,0.036988460862146744
3208,0.7454759188113393
3209,0.04344545360506877
3210,0.011566069545859018
3211,0.04916773486941619
3212,0.03492306852904474
3213,0.9076360332233658
3214,0.44025596374865633
3215,0.05191820884649438
3216,0.046771978027031084
3217,0.06884423238172123
3218,0.017961258893752868
3219,0.2673396601652156
3220,0.028060043468894118
3221,0.28175701254346713
3222,0.7907920721208219
3223,0.1024388834424669
3224,0.02899721120978991
3225,0.0977878716755203
3226,0.09760365108135144
3227,0.8056246723829044
3228,0.03766337598766374
3229,0.04390290818627097
3230,0.02303018155325767
3231,0.2012661367419066
3232,0.0854452206849736
3233,0.7022913120122135
3234,0.03322645289584449
3235,0.02324828827171276
3236,0.22606852875143185
3237,0.018128975599304816
3238,0.023107355322790107
3239,0.8804691662125199
3240,0.03597802696498196
3241,0.05454110137360541
3242,0.4018862944612732
3243,0.027652210913486387
3244,0.4743768575665486
3245,0.12229978362165622
3246,0.03585678997893703
3247,0.541272667783635
3248,0.3132971399773603
3249,0.04333514397569399
3250,0.09325056436012379
3251,0.02189369223121302
3252,0.04527119528111592
3253,0.10260735730893186
3254,0.01649637626194184
3255,0.7118166465034274
3256,0.059014460210289964
3257,0.36478961852041913
3258,0.03531895807679636
3259,0.04708924372840914
3260,0.3031543851190169
3261,0.8743496723200976
3262,0.059600383744718065
3263,0.04866244747265261
3264,0.4384181180802761
3265,0.27431328156223317
3266,0.33850694714533536
3267,0.09722745557606878
3268,0.1504064998243848
3269,0.8388103239023316
3270,0.1865550720695559
3271,0.28981916621914294
3272,0.05551093842265803
3273,0.013980838027431271
3274,0.06163377557859937
3275,0.08993094554244031
3276,0.40510106555086434
3277,0.22850814664806524
3278,0.06303563660992664
3279,0.4603644821817961
3280,0.3808211164750913
3281,0.8293384906674776
3282,0.6208363206326679
3283,0.14252066123227905
3284,0.05794452901368134
3285,0.4201930855492452
3286,0.3504496826941131
3287,0.046264482504193724
3288,0.22615917688634588
3289,0.1038208566212919
3290,0.06170966681449448
3291,0.09964311554252986
3292,0.034632313161706056
3293,0.03884311036569963
3294,0.08472944668135461
3295,0.2298680724985416
3296,0.03489972805149091
3297,0.21510069579910465
3298,0.007176911088888884
3299,0.04622810441988057
3300,0.57797256189001
3301,0.06893841983251837
3302,0.696648416133076
3303,0.055614014432935024
3304,0.07680276899108451
3305,0.4565308642071791
3306,0.038578593272541956
3307,0.054174408779601425
3308,0.3934289923365985
3309,0.48316811652565606
3310,0.6584341813799535
3311,0.009435286132200056
3312,0.08064256896451967
3313,0.09337025876381433
3314,0.16795827393135518
3315,0.03737974010979135
3316,0.06211433535176068
3317,0.33331465350057893
3318,0.05032637031433548
3319,0.04945305053312983
3320,0.19625436591546283
3321,0.0610141214266698
3322,0.04312492855200276
3323,0.10966383006837799
3324,0.4380503816062677
3325,0.01972395230285957
3326,0.004802461245054238
3327,0.07287100825092087
3328,0.15934731408255912
3329,0.03149811043795675
3330,0.07527239802072655
3331,0.30092253805507
3332,0.017169429626451467
3333,0.335813491979674
3334,0.7538641610899741
3335,0.0292377744595879
3336,0.511226218363035
3337,0.06429686421238329
3338,0.04174537114531257
3339,0.1346634167435388
3340,0.21039793862572867
3341,0.05174279003961853
3342,0.49318846033690367
3343,0.06473613232531322
3344,0.032626601432318006
3345,0.34469600218219687
3346,0.523765082282238
3347,0.13628268821320855
3348,0.26114177142524364
3349,0.052418536078134535
3350,0.6121943550625994
3351,0.045301130105685074
3352,0.09924961327173287
3353,0.11269981882072819
3354,0.06827003518093533
3355,0.08200430234953976
3356,0.07454077422654862
3357,0.5401103031919662
3358,0.6416090208982508
3359,0.04036991220807616
3360,0.02164457480841418
3361,0.7066846614993538
3362,0.038905760972323095
3363,0.032362487793932256
3364,0.03380649224691999
3365,0.022863580262205405
3366,0.27613152666679114
3367,0.0641925186148978
3368,0.053703984643635724
3369,0.7314755644134414
3370,0.03986149341391206
3371,0.09510374748929849
3372,0.8366535506134046
3373,0.0813979230977612
3374,0.16203071698234628
3375,0.019058609431209083
3376,0.8801474191581151
3377,0.4368327275502698
3378,0.6072128295626509
3379,0.03268552527160971
3380,0.017701465023179853
3381,0.07464321157758716
3382,0.4409151861483725
3383,0.24480591944981725
3384,0.4424368113975966
3385,0.061866710711149256
3386,0.38017112034401207
3387,0.2613010155093899
3388,0.02411071116728142
3389,0.03823592607855783
3390,0.0747161978033338
3391,0.05645528505563842
3392,0.047381902549276426
3393,0.07463558552308085
3394,0.025112744628286533
3395,0.8572227771324782
3396,0.18347191219305978
3397,0.8439145891302009
3398,0.043756411741222696
3399,0.05256827306171574
3400,0.20052751703025948
3401,0.05669965844258595
3402,0.12180569981548109
3403,0.04047613860655565
3404,0.1785878787828073
3405,0.40544386793473275
3406,0.06987432231702911
3407,0.2628898514190641
3408,0.057085501608387636
3409,0.0202808600054757
3410,0.07745438050741439
3411,0.1373182964155576
3412,0.16318187850409194
3413,0.17224159765606029
3414,0.02796349490164818
3415,0.03408070535850501
3416,0.03169136885311382
3417,0.019900745493937545
3418,0.070425090242039
3419,0.30743589778744285
3420,0.027860812502551298
3421,0.0903337422365972
3422,0.0193556259699143
3423,0.007769587072802531
3424,0.18514365451253517
3425,0.032509073118560564
3426,0.44960332931817276
3427,0.01919916094716555
3428,0.1457912518926119
3429,0.038632517026250986
3430,0.17901348620252105
3431,0.03966690437064657
3432,0.5746757900407987
3433,0.5269697659111785
3434,0.05098577360969327
3435,0.08653298341333893
3436,0.23540564832174588
3437,0.3579239220230756
3438,0.38448963161485966
3439,0.18902646298356748
3440,0.17659865406689623
3441,0.5265235159641816
3442,0.0691444272455978
3443,0.028638536211114854
3444,0.08561838878367245
3445,0.9368428971337279
3446,0.027914873939403468
3447,0.09596026222696771
3448,0.045573967588375106
3449,0.04163746038189184
3450,0.029776327667550034
3451,0.06355906299861667
3452,0.024711844585415838
3453,0.02682398938671135
3454,0.21106011420725262
3455,0.07494434562609717
3456,0.187510386144484
3457,0.06523247129798823
3458,0.5476983734662418
3459,0.2949231044078864
3460,0.02686841644875408
3461,0.010847330132691528
3462,0.01102912187999703
3463,0.2643710426366524
3464,0.030210886042003466
3465,0.6901452732383296
3466,0.1681228078046909
3467,0.0516673770990981
3468,0.013471143908308196
3469,0.06353566229890226
3470,0.5454177920472403
3471,0.6756516378795842
3472,0.04197843744343857
3473,0.07123674541678496
3474,0.09893073121382927
3475,0.6167719764808713
3476,0.2659764165642225
3477,0.28292564169993334
3478,0.06614361726189623
3479,0.02819579658901662
3480,0.07847748611634035
3481,0.6770424603647401
3482,0.11234148177550576
3483,0.0380998041416969
3484,0.04013446673007064
3485,0.5723823592798011
3486,0.06334034067527866
3487,0.5868571612233169
3488,0.03966333508212283
3489,0.16524164205351446
3490,0.03508369642524945
3491,0.3844897405267213
3492,0.07014526083421714
3493,0.44196299264381866
3494,0.13844530015210688
3495,0.008865880526156153
3496,0.036234347098442844
3497,0.45698124977713434
3498,0.013843567280552726
3499,0.05665568950322297
3500,0.039559021398786844
3501,0.03419845308436658
3502,0.6005934876503032
3503,0.024645757729239104
3504,0.1449456015235292
3505,0.03567901226162279
3506,0.1648695798470641
3507,0.05805241741995477
3508,0.11248191779242654
3509,0.07443160696529898
3510,0.0349431574827545
3511,0.03107367887614737
3512,0.04613125420135699
3513,0.020694395927456987
3514,0.8962081717942514
3515,0.12804248766223195
3516,0.0549581509984086
3517,0.4943228114638716
3518,0.017120388476620375
3519,0.892884539793631
3520,0.49661878185491004
3521,0.2940334631685877
3522,0.01941207989334312
3523,0.07637193099680403
3524,0.033739490840242664
3525,0.06995284108451592
3526,0.036163454792245094
3527,0.045363829393889415
3528,0.37327062747947765
3529,0.07882985658958117
3530,0.6209810967855388
3531,0.06596104253609537
3532,0.2361379616666496
3533,0.09520439194310061
3534,0.057025735429135374
3535,0.08577145562568143
3536,0.03863929684349202
3537,0.8333150785980892
3538,0.4144829956194381
3539,0.039195063410989814
3540,0.0262311853122232
3541,0.12663120795484864
3542,0.7398749309320416
3543,0.07823144866156721
3544,0.012260153365909266
3545,0.6508402119143156
3546,0.04838817045623612
3547,0.05464432130943613
3548,0.05449258560875735
3549,0.03652324740896543
3550,0.8756125575785793
3551,0.02354291090176507
3552,0.8991688668643077
3553,0.0584767770433959
3554,0.49696777647826196
3555,0.1203719382480733
3556,0.8430696283871997
3557,0.032215834726299374
3558,0.03962189871004487
3559,0.010942620988050905
3560,0.5383577954146146
3561,0.8067106128055209
3562,0.15202918366343768
3563,0.022051373708329887
3564,0.8472827033785482
3565,0.04242197563911371
3566,0.05933135946482174
3567,0.040434183210970705
3568,0.5165517801297221
3569,0.10863103863180897
3570,0.07482831862139551
3571,0.19578737354930056
3572,0.04667469131646136
3573,0.048932636370893255
3574,0.7007469013494703
3575,0.19133421747022192
3576,0.032846040141991606
3577,0.3030117712574381
3578,0.12503055184550715
3579,0.80232543129353
3580,0.08847244646457447
3581,0.3922749998138216
3582,0.044743860554619985
3583,0.027941098787337026
3584,0.08660404962646058
3585,0.49736291172679375
3586,0.10113180164150039
3587,0.3199251526086495
3588,0.025888296504183856
3589,0.024694337399803742
3590,0.38033141678597704
3591,0.01404553412335903
3592,0.017742319588538332
3593,0.05774150674380835
3594,0.018259706848998324
3595,0.048711533536992674
3596,0.05706955742088362
3597,0.07224669933983034
3598,0.04127653743713934
3599,0.3148289704255351
3600,0.05018305683465539
3601,0.3486832683330331
3602,0.09950103416836309
3603,0.03652926223650957
3604,0.012314104642014477
3605,0.05284729108798639
3606,0.01669900388594695
3607,0.09842077836342211
3608,0.035017246930356634
3609,0.04808816206476283
3610,0.03721013494000893
3611,0.014399916927671496
3612,0.25583545849527467
3613,0.18578980755099633
3614,0.23139906143252265
3615,0.0540104390797076
3616,0.5040154480651586
3617,0.017505589752865997
3618,0.07069780172077898
3619,0.057056701157967654
3620,0.032155758045733396
3621,0.42535625140954303
3622,0.8450313256710991
3623,0.0767716583444169
3624,0.07980979911244794
3625,0.052396363694171534
3626,0.024002010511575845
3627,0.021392108944307344
3628,0.09426578350660512
3629,0.07868843244170126
3630,0.04390972778649677
3631,0.07882583548627649
3632,0.3036071991695998
3633,0.015800778746793122
3634,0.18332472674897735
3635,0.8514714247886392
3636,0.03365473898435619
3637,0.03595504930430697
3638,0.023396171369425085
3639,0.6290938355223942
3640,0.03478978014667921
3641,0.39302975432434656
3642,0.6228456587295255
3643,0.4626555085824429
3644,0.40306269313863663
3645,0.01553336622227953
3646,0.02249168046666312
3647,0.0800317635634098
3648,0.10789787643126736
3649,0.014180393813097197
3650,0.05775276780826268
3651,0.030750156286685468
3652,0.8123308468298818
3653,0.20154765288632065
3654,0.062461881361713927
3655,0.9054201644294726
3656,0.41578208544016415
3657,0.05021593659741007
3658,0.03198203143106012
3659,0.028450798468385666
3660,0.05733308540813044
3661,0.27891887951323246
3662,0.37423082976407007
3663,0.11955372954446974
3664,0.8784999144585686
3665,0.0345369068709119
3666,0.031647744452101854
3667,0.02773942795894062
3668,0.34965570037621735
3669,0.07359961122511954
3670,0.19843817321562326
3671,0.49434272616268865
3672,0.030851928126977984
3673,0.008963493618769316
3674,0.9007601491249553
3675,0.3278576720104511
3676,0.05298293538038977
3677,0.014255632702115665
3678,0.02455704114129128
3679,0.2703750745334453
3680,0.4059193546967649
3681,0.38226019810770934
3682,0.04422986432112544
3683,0.035559476037601935
3684,0.2963968152524036
3685,0.29882487374115824
3686,0.03595976521429568
3687,0.3143330597627734
3688,0.6028564011220974
3689,0.12376723972581971
3690,0.17228040368732622
3691,0.07262167068375887
3692,0.08141278119780672
3693,0.037725971508569586
3694,0.3510114325504855
3695,0.5557624076622427
3696,0.10053690210028811
3697,0.24162023763892262
3698,0.045483489131948523
3699,0.13009457730174828
3700,0.6613719796307603
3701,0.020679341475170285
3702,0.0402915123490708
3703,0.5185342132603413
3704,0.057994466543316504
3705,0.08909237999548297
3706,0.04498372804166408
3707,0.03590241130930045
3708,0.03144801853652215
3709,0.028158539731874068
3710,0.11009838132257045
3711,0.04434465662868571
3712,0.06958688340029406
3713,0.0458305556671358
3714,0.054547862187759186
3715,0.049278684993031195
3716,0.1030794590911117
3717,0.05703919696733496
3718,0.7938911222210848
3719,0.0729578420350401
3720,0.10001366604952294
3721,0.052061292909965244
3722,0.5868435655950918
3723,0.042802046483591295
3724,0.03550241744012216
3725,0.23518570871383981
3726,0.15805527950322995
3727,0.04795850410490391
3728,0.07700225144232561
3729,0.8033525564462566
3730,0.6381363708349538
3731,0.02888024255950176
3732,0.5131937633521824
3733,0.7610860752992783
3734,0.01938298122706984
3735,0.3074570817416693
3736,0.04208282739482171
3737,0.0521764087414229
3738,0.360844309074395
3739,0.4689740332462434
3740,0.06312010095265906
3741,0.7062815679769329
3742,0.0566294558083509
3743,0.01749898360830555
3744,0.0643805865735563
3745,0.026444586537165325
3746,0.6487436647171597
3747,0.03289504693967847
3748,0.05302831966782691
3749,0.8478390279718198
3750,0.0990928928700848
3751,0.4809143446768692
3752,0.18307199662011306
3753,0.12952269014403398
3754,0.07219086717860088
3755,0.4063381756482297
3756,0.11726419679015494
3757,0.042709880370797836
3758,0.07498380748950959
3759,0.045342751181878076
3760,0.04353666883145837
3761,0.26719010200455817
3762,0.08489169044613411
3763,0.012410165444832628
3764,0.028074100839544508
3765,0.2611775875013949
3766,0.5070981244981131
3767,0.5979658299903301
3768,0.26330795906894594
3769,0.298063793184133
3770,0.25290316587336925
3771,0.036858783280929695
