Id,Y
2908,0.5641866948618287
2909,0.6364264914566
2910,0.054829521954458046
2911,0.07953208345747807
2912,0.06060219511025203
2913,0.02428713186539231
2914,0.011790453461875492
2915,0.09680490084116153
2916,0.21083720102211861
2917,0.2751823141446123
2918,0.031381175357832164
2919,0.07248227604761483
2920,0.03402684032280344
2921,0.044958492228016504
2922,0.23928474839324165
2923,0.06414247058764899
2924,0.07487421142708978
2925,0.5712084584460948
2926,0.008714548151424327
2927,0.01136301547139261
2928,0.47574890363263395
2929,0.09183040433945032
2930,0.08249990678700879
2931,0.11280994094349175
2932,0.4682034224986725
2933,0.06351749131192973
2934,0.25783002909703834
2935,0.07874285204818096
2936,0.015494300306533338
2937,0.0405430486531838
2938,0.27449404441824876
2939,0.05372945772679598
2940,0.4896511236940252
2941,0.03802111151219108
2942,0.07884084478189032
2943,0.21670802516972856
2944,0.018189064426891534
2945,0.2523761346953374
2946,0.04480645264630005
2947,0.9199172499920939
2948,0.03196652183678778
2949,0.25737822784921627
2950,0.015905203907936087
2951,0.09954758824751442
2952,0.08295801423654339
2953,0.0700404498426477
2954,0.12714535109026964
2955,0.10532757791456132
2956,0.4723788202040986
2957,0.5531884554515188
2958,0.19188962876812463
2959,0.08458251044004202
2960,0.01836755947756732
2961,0.09764069470712504
2962,0.3282568428208333
2963,0.028935992221741647
2964,0.15155272888116797
2965,0.33131127594778037
2966,0.41825372149670714
2967,0.24919811193711694
2968,0.208356051101203
2969,0.07445429596067975
2970,0.19691033190843935
2971,0.3187174180164831
2972,0.2490839650487625
2973,0.5955950007190705
2974,0.06738148474381632
2975,0.03285548453443954
2976,0.02373138377875493
2977,0.269866788159243
2978,0.36832385121314254
2979,0.02558610191838866
2980,0.1266767795035867
2981,0.2909638742538695
2982,0.31550400366662457
2983,0.02942551151008964
2984,0.0591208620766149
2985,0.4496431702557471
2986,0.5565598865663758
2987,0.08965508186937292
2988,0.04786776013132677
2989,0.08185908394119036
2990,0.04391648520002243
2991,0.07886128387729087
2992,0.009862580682240722
2993,0.06621760073054889
2994,0.011864424513382517
2995,0.7283939855906915
2996,0.860452117188414
2997,0.1319907990072048
2998,0.5058547099465087
2999,0.3481898248534174
3000,0.045929428266129016
3001,0.07926000053550085
3002,0.0443389114727036
3003,0.03054444014094553
3004,0.03506216683921179
3005,0.07249073316487022
3006,0.05388737562730037
3007,0.38390068263010857
3008,0.08091379448243874
3009,0.12182143781017629
3010,0.06757598267625556
3011,0.47186938537630696
3012,0.4587335087857574
3013,0.08332572656078514
3014,0.059556528313009435
3015,0.05832568162486236
3016,0.4504580469308357
3017,0.07326117006622963
3018,0.08802315113234606
3019,0.0504099197891903
3020,0.41010712144795974
3021,0.8274178754257644
3022,0.045259970986026264
3023,0.14304301480708556
3024,0.03144889605774086
3025,0.08625917354051575
3026,0.030903587885870738
3027,0.017286107464427918
3028,0.11030037044836581
3029,0.19934786996589018
3030,0.1803117492081123
3031,0.6326697846163024
3032,0.025758831660575868
3033,0.015339132365883154
3034,0.19919462185641973
3035,0.0639458096403786
3036,0.30784824327051014
3037,0.3924994324731146
3038,0.02352074902260226
3039,0.07830118821008523
3040,0.19254977116065375
3041,0.03679435938087601
3042,0.017757026436924065
3043,0.22985123893700146
3044,0.020451480956850832
3045,0.5344205685219394
3046,0.8227403454403567
3047,0.28196886512248465
3048,0.028631047276604437
3049,0.21963241830319893
3050,0.14407540430638718
3051,0.7253854569210216
3052,0.013530133998998854
3053,0.4527291339178751
3054,0.38063305338079756
3055,0.9004179480191674
3056,0.27792586883477227
3057,0.7734087914805939
3058,0.045510635160935946
3059,0.017702380693225283
3060,0.08588987974894088
3061,0.1003337537590598
3062,0.11347219109221193
3063,0.043449430504806576
3064,0.038673023701139876
3065,0.03641998086936715
3066,0.07818082440931377
3067,0.05529064390035587
3068,0.26950907098551513
3069,0.022053647172451545
3070,0.05990858704821385
3071,0.504221677968475
3072,0.35922186956560737
3073,0.5197113549816629
3074,0.41332444129937923
3075,0.35651014256807373
3076,0.17461545969303616
3077,0.07502403933821675
3078,0.024428887431815025
3079,0.012532226438464333
3080,0.0625039009349974
3081,0.0658049581321313
3082,0.3245371020094101
3083,0.10668242089674089
3084,0.20525449756823877
3085,0.021605303034156607
3086,0.0035309193012940353
3087,0.36965035764097065
3088,0.02736233912065391
3089,0.2878163392746507
3090,0.21067423862249107
3091,0.39791251979928005
3092,0.03123528422487777
3093,0.13973437165584943
3094,0.4798136309892217
3095,0.05313420066208906
3096,0.26203037017185943
3097,0.2620848252527653
3098,0.17838848926912396
3099,0.010291733080968509
3100,0.05756360947056391
3101,0.7694335720093436
3102,0.05553501647805154
3103,0.12289583415923273
3104,0.05886079004272056
3105,0.23160397885144304
3106,0.07030810774312347
3107,0.5852467895450432
3108,0.04769597390471614
3109,0.048806474355722516
3110,0.07724601850277771
3111,0.19918544632909133
3112,0.0628597780265762
3113,0.021909707026361865
3114,0.059581858917635414
3115,0.04949206125912919
3116,0.09582569261194877
3117,0.2739359837384607
3118,0.019540026816759027
3119,0.6215038043805644
3120,0.039549923787620504
3121,0.08840359743455131
3122,0.012442472763045229
3123,0.009134519057114515
3124,0.015924286159983328
3125,0.2561603589356492
3126,0.01439955299503312
3127,0.4012274636761033
3128,0.47499060547632327
3129,0.04665930298044076
3130,0.3691641810950742
3131,0.008896916469215253
3132,0.05252439654206837
3133,0.21384772465308557
3134,0.16775449172716342
3135,0.06173784072068023
3136,0.036215033597342884
3137,0.15132908565201544
3138,0.01074924000925021
3139,0.03112957804893562
3140,0.05319128569946391
3141,0.2852061172705364
3142,0.014067863176153468
3143,0.6112848221915002
3144,0.045820668269146055
3145,0.30929972134818645
3146,0.2435794998643479
3147,0.041920354831107814
3148,0.055088680419944074
3149,0.5046325200850974
3150,0.05993814191237051
3151,0.15730223725721607
3152,0.40671298185714577
3153,0.08190026706998264
3154,0.8614140249978175
3155,0.0431195460963021
3156,0.05431692845710023
3157,0.01442085224478995
3158,0.011962714779516768
3159,0.017484421347802044
3160,0.09329203315033284
3161,0.3481131231967781
3162,0.4758407201394206
3163,0.3163510845825629
3164,0.8405992168501257
3165,0.04667941032047603
3166,0.0698492422202896
3167,0.43546244686591246
3168,0.07920118437974079
3169,0.00831675706143302
3170,0.15308300933626923
3171,0.44271095988440673
3172,0.035715680742988816
3173,0.3882131269793652
3174,0.07627359977237567
3175,0.0946581007125495
3176,0.4941658763646656
3177,0.12267356126054091
3178,0.19138689722748223
3179,0.007743995517318323
3180,0.05600378630692583
3181,0.1583519230628028
3182,0.18797528303170016
3183,0.1821854030008121
3184,0.0680016173816602
3185,0.07196046306761333
3186,0.2830196639595273
3187,0.025250087764666133
3188,0.30077145508185565
3189,0.6247012048730565
3190,0.2031607641440004
3191,0.3421206973143939
3192,0.2660494567906793
3193,0.5404744337029739
3194,0.06633844041478923
3195,0.3065351818886689
3196,0.08084342944989249
3197,0.440513475418342
3198,0.05755903179504803
3199,0.37938336980583304
3200,0.28172494116957675
3201,0.03403991808323911
3202,0.4490344465427778
3203,0.517475286093064
3204,0.06052261365410585
3205,0.1491619466284828
3206,0.04322515819192024
3207,0.03579241303479088
3208,0.8698901417578746
3209,0.06107994297576489
3210,0.02203645758149749
3211,0.04791279441230109
3212,0.024827435645197026
3213,0.764946652479615
3214,0.5612893249051771
3215,0.05561326408059246
3216,0.09334179607662833
3217,0.08594066453518723
3218,0.0189974835014099
3219,0.14579392896532184
3220,0.08016192320164027
3221,0.29079662227095676
3222,0.8644413922676519
3223,0.0680501149753148
3224,0.09328140660635455
3225,0.07726679367474502
3226,0.16244427671430578
3227,0.8679513858531657
3228,0.06150294551119874
3229,0.08427535026020434
3230,0.011854268483362594
3231,0.4210621322079319
3232,0.0965196809779546
3233,0.5198750598142736
3234,0.0202136003178231
3235,0.028845118431843886
3236,0.2506236363603187
3237,0.013077471315891959
3238,0.03525505445047624
3239,0.7770181065677148
3240,0.03874070346009101
3241,0.0696131374224494
3242,0.3390171984822978
3243,0.03613216070705194
3244,0.48199476521079127
3245,0.19481285602029297
3246,0.05757005859730773
3247,0.5070413124753261
3248,0.2046260176571756
3249,0.034689217045891986
3250,0.03594211566565754
3251,0.058344916106103734
3252,0.0571268900539477
3253,0.14830881031594575
3254,0.016749540095724005
3255,0.5702985076675908
3256,0.0824911036698992
3257,0.26374485741370846
3258,0.0977979116500467
3259,0.08846443088059724
3260,0.3901185139700262
3261,0.788768020826086
3262,0.11627307264879089
3263,0.07080970639714126
3264,0.14944070486072827
3265,0.3357630982894206
3266,0.4636383177385921
3267,0.11922700924646008
3268,0.07869871756044915
3269,0.8889780614570637
3270,0.37912240268382114
3271,0.38895574334153954
3272,0.10653694959144396
3273,0.0031873087707393307
3274,0.05550544254961187
3275,0.03252984943486661
3276,0.36009511817332457
3277,0.22787425506581022
3278,0.11213467262994853
3279,0.46924674432520075
3280,0.3615072334236208
3281,0.8188740156477464
3282,0.5390451525993569
3283,0.07905988282982869
3284,0.09405003584243178
3285,0.6944804026850154
3286,0.21278408836379473
3287,0.016352384391694574
3288,0.5860788924127784
3289,0.06808978109325778
3290,0.03369070558769336
3291,0.11951435702443294
3292,0.031937362759163104
3293,0.04059353505240032
3294,0.03627208801937096
3295,0.18722205166834827
3296,0.055770509445883465
3297,0.06500268351009826
3298,0.008795315565025807
3299,0.02365509685029629
3300,0.3599614183857233
3301,0.01599867260048936
3302,0.6819614542978135
3303,0.03691235093134874
3304,0.07234482092990523
3305,0.44755133739724146
3306,0.05528715653331642
3307,0.07744869876069602
3308,0.2500613842502025
3309,0.28368551887156673
3310,0.5793702729515761
3311,0.006492133103096002
3312,0.08784766363261967
3313,0.0727953507922856
3314,0.4421716446550437
3315,0.03670562467819913
3316,0.10623404055838383
3317,0.39569125836948693
3318,0.061218916721635236
3319,0.04005248792953309
3320,0.36725248415510886
3321,0.04940522894214334
3322,0.06591376612554527
3323,0.15871137732767815
3324,0.4327911672904501
3325,0.03981601379602664
3326,0.009387028724339738
3327,0.08937404475819151
3328,0.15991493951024233
3329,0.02379572611807921
3330,0.06026066067385278
3331,0.14557442678645208
3332,0.02200097320190511
3333,0.4839826749468921
3334,0.8567619592926392
3335,0.06764452439870904
3336,0.42237048975229674
3337,0.07910329337100228
3338,0.06945597027640493
3339,0.0558272809060249
3340,0.3555609653081706
3341,0.13881007017872998
3342,0.18668949729201995
3343,0.0651669766100162
3344,0.03292210819834684
3345,0.2663923678512341
3346,0.2235001780785589
3347,0.13328736037441682
3348,0.23383609330532976
3349,0.10896494334955313
3350,0.7368901090556208
3351,0.06227747924743733
3352,0.06800675722352635
3353,0.13627144966582877
3354,0.10705209635862596
3355,0.060309766155651756
3356,0.040871098422973276
3357,0.355984258767667
3358,0.8044298033077087
3359,0.05148568317941729
3360,0.015461332450077244
3361,0.78770562380148
3362,0.053226803128870556
3363,0.08212927599396312
3364,0.05270013856470641
3365,0.009168365751816824
3366,0.179712916940451
3367,0.03585499131645306
3368,0.05749514241662519
3369,0.8463724962536234
3370,0.042068848471081666
3371,0.20025059739675308
3372,0.8529528504988063
3373,0.050391723559602815
3374,0.18606007348001105
3375,0.015928903191446676
3376,0.7724810852743323
3377,0.7418583902736304
3378,0.7388957152231052
3379,0.04407733211499698
3380,0.03831394973347337
3381,0.05509480669035151
3382,0.34655573910398707
3383,0.40733104258241287
3384,0.36952959032528926
3385,0.07731671082454498
3386,0.3462428930900505
3387,0.3134877865763014
3388,0.06617330103766335
3389,0.02829268000172418
3390,0.074943658298485
3391,0.01135411189838522
3392,0.0540435399106415
3393,0.046671634114651
3394,0.0599636072158414
3395,0.6815829487962252
3396,0.2648295208844776
3397,0.7600659415990901
3398,0.05789054221283329
3399,0.07957096565460225
3400,0.22122414137971447
3401,0.10641568653490334
3402,0.24284283868713705
3403,0.04650355305135367
3404,0.3381127904760085
3405,0.4145849830197646
3406,0.08112873790594816
3407,0.1381630041797519
3408,0.0876079611002516
3409,0.027447387297161844
3410,0.11154870514543157
3411,0.17259471264605677
3412,0.20223528550961742
3413,0.24527983940337159
3414,0.054295132865431674
3415,0.032912326441157
3416,0.025831141711882832
3417,0.013819885921534089
3418,0.041783064837276854
3419,0.6260862750287646
3420,0.035927924759842994
3421,0.051162508832741586
3422,0.010354050602452829
3423,0.010165899805838699
3424,0.09281218675287153
3425,0.05042107454138013
3426,0.7415480502570916
3427,0.014474031382785347
3428,0.1593462716277996
3429,0.03272357865796885
3430,0.12624136410578554
3431,0.02680064650688209
3432,0.5948346223413974
3433,0.7693126110895133
3434,0.0866939840429233
3435,0.08193105307497564
3436,0.19041114150573385
3437,0.43442725962850554
3438,0.08294383079535002
3439,0.10126476477776396
3440,0.15312990802091173
3441,0.6424370846793886
3442,0.04720421166685021
3443,0.0382399186721047
3444,0.10092920085582253
3445,0.9623648288139177
3446,0.027184218811979556
3447,0.045913845106481194
3448,0.021240738956640474
3449,0.0773936821265314
3450,0.05439535608099178
3451,0.0686386282622342
3452,0.07397418296420559
3453,0.010460366148515397
3454,0.14520686615067083
3455,0.07618125045078572
3456,0.058764144283216795
3457,0.08619804017284965
3458,0.684261168589768
3459,0.37498036020914305
3460,0.018810471282770247
3461,0.01103396828724275
3462,0.006677147126223327
3463,0.2696461249257422
3464,0.07113748258307848
3465,0.8088296699893409
3466,0.25498989322649285
3467,0.06310679629409738
3468,0.013943749997698205
3469,0.02097559528145557
3470,0.8042323634816189
3471,0.39761860286932066
3472,0.06540692436983063
3473,0.05050305613278007
3474,0.045978404463494014
3475,0.8057408048792283
3476,0.26333457810194644
3477,0.31446165193099
3478,0.06218626641391985
3479,0.06436420494457548
3480,0.029689388411968647
3481,0.5195941148055622
3482,0.49772845441432717
3483,0.036720365421606976
3484,0.012501368863684805
3485,0.7315764891546073
3486,0.09665784123211878
3487,0.48860796962741315
3488,0.056666970760405264
3489,0.2489441544625003
3490,0.04475219972516592
3491,0.35027123713645386
3492,0.07127783248388364
3493,0.37704274568731083
3494,0.21712327855941943
3495,0.008107226014139355
3496,0.053955189786074505
3497,0.4936917588008698
3498,0.018659720437033265
3499,0.03249985221314124
3500,0.08899500045110376
3501,0.04500491417828238
3502,0.4926443616317408
3503,0.02650059352184464
3504,0.2141959470512008
3505,0.041841705848880105
3506,0.152564057555145
3507,0.10646261340856934
3508,0.05441524591996927
3509,0.2310858258925167
3510,0.07793330175719781
3511,0.03722098818849075
3512,0.06699431069810412
3513,0.018721079086307317
3514,0.7640411056135213
3515,0.21293599418998857
3516,0.042067330015937605
3517,0.7195497904188618
3518,0.006345683392033333
3519,0.7847739830730242
3520,0.3911614777783896
3521,0.3315634211087787
3522,0.006006261388223736
3523,0.0442607218929411
3524,0.048121719908687285
3525,0.013910091060489543
3526,0.05359332321034742
3527,0.04732457678659178
3528,0.3271819165684197
3529,0.0995117351297229
3530,0.4912007249125661
3531,0.11161884645234724
3532,0.27591707741831245
3533,0.06441584931724481
3534,0.06883316981746157
3535,0.04956378454332397
3536,0.07430678798705846
3537,0.7259240433949844
3538,0.5087706817498512
3539,0.07766807498505608
3540,0.05450617642259896
3541,0.1669176876322784
3542,0.7875628258688903
3543,0.03266261570992471
3544,0.01033819048670461
3545,0.6773263234506178
3546,0.07133635582810255
3547,0.11010195056836354
3548,0.1378437902093307
3549,0.04628616591825659
3550,0.7666554283654994
3551,0.020793716390811238
3552,0.7579013165839749
3553,0.03248992400037993
3554,0.5319001872147819
3555,0.102370866354557
3556,0.917895412730255
3557,0.045506228325060794
3558,0.03225860141802519
3559,0.010018408695177705
3560,0.5541342694030051
3561,0.8086501755902509
3562,0.27169257485551573
3563,0.012462199903127644
3564,0.7581710075033421
3565,0.04553440506280877
3566,0.061422078064034775
3567,0.013737954833969886
3568,0.4414283437821519
3569,0.059738548738072765
3570,0.1557334855210541
3571,0.20274143833031455
3572,0.058840217207506616
3573,0.061631409002987754
3574,0.5378891453127335
3575,0.2522045177258732
3576,0.05224853984449557
3577,0.3803058028653377
3578,0.15012936465481194
3579,0.9536857177650951
3580,0.14718167803187046
3581,0.37661177652667455
3582,0.0645577664194124
3583,0.01501373152057016
3584,0.30617212346258715
3585,0.4905537068550657
3586,0.134465762370224
3587,0.41482350187867784
3588,0.027800170689643026
3589,0.012175663526880418
3590,0.3954239754999435
3591,0.01978160632066085
3592,0.013821255472982704
3593,0.06652855116307171
3594,0.016597284342438106
3595,0.05562372907728205
3596,0.09242120573223718
3597,0.04780626707987434
3598,0.04712180042730982
3599,0.30905869327838065
3600,0.050089081461971184
3601,0.2815344515413344
3602,0.10564226929684586
3603,0.05764861340378882
3604,0.00762789947167682
3605,0.019071514919344935
3606,0.012203952529327803
3607,0.2975521249563581
3608,0.11848692823389088
3609,0.04783059077762723
3610,0.04155240838286723
3611,0.01571745885869818
3612,0.3349607045636992
3613,0.29211955508555937
3614,0.25911850647669604
3615,0.03933627530381814
3616,0.43234280660401414
3617,0.01720018834059643
3618,0.06318593425603078
3619,0.08861821181869524
3620,0.03737145907832532
3621,0.3009986407999321
3622,0.921348232670105
3623,0.154406126840775
3624,0.03491499677848422
3625,0.05197159309079786
3626,0.023752216905410368
3627,0.007882752578049598
3628,0.19459725919648677
3629,0.03891785860637611
3630,0.05551881828555889
3631,0.07806589529117527
3632,0.6916922454438895
3633,0.014684223052902103
3634,0.34366366067451914
3635,0.8581044792138234
3636,0.007100380330753313
3637,0.04763372805117495
3638,0.03718261919876875
3639,0.5379233243116388
3640,0.03132144849253217
3641,0.5070097716998427
3642,0.40559042862494127
3643,0.3728458873613294
3644,0.3977771210497559
3645,0.03195408162985904
3646,0.038928051426918985
3647,0.06452626475674834
3648,0.08205635937191033
3649,0.01838543930439897
3650,0.054998219447205274
3651,0.038643631872186945
3652,0.7210929024834678
3653,0.15597558425284416
3654,0.11635254200122973
3655,0.7437894458887624
3656,0.36263007791996926
3657,0.06689135566388257
3658,0.050254616971617025
3659,0.04852463713954141
3660,0.10766059527484774
3661,0.6170262598249238
3662,0.13512863340485773
3663,0.060220093850042455
3664,0.7308220922130089
3665,0.07132412751000043
3666,0.04244997217386775
3667,0.05892379471726619
3668,0.34909934425609224
3669,0.03380542310401216
3670,0.07860519036688786
3671,0.630224080118795
3672,0.05335378486312485
3673,0.0071565320411883585
3674,0.8182773472829598
3675,0.6461327233688194
3676,0.0830775866468765
3677,0.009596505493270215
3678,0.019397706884348772
3679,0.3809501697528594
3680,0.4081680694556002
3681,0.2969228556657688
3682,0.03875033537992876
3683,0.058232869597418115
3684,0.48977570272545695
3685,0.35606948795304605
3686,0.09349189969435573
3687,0.26124885560425476
3688,0.8738078523249705
3689,0.05872907621936913
3690,0.13283489952089075
3691,0.08756036240620428
3692,0.07121947457185056
3693,0.05626114890469506
3694,0.41244521654006966
3695,0.4490575277946073
3696,0.12578706442135526
3697,0.2069562676016011
3698,0.030200911195615753
3699,0.1688590840551619
3700,0.4533252594251566
3701,0.01270658280972241
3702,0.04769946079421401
3703,0.504197584812755
3704,0.019954191682166313
3705,0.2009671453201046
3706,0.04688471673258799
3707,0.033781606143149984
3708,0.020984086457632285
3709,0.029674683458707784
3710,0.04850670375944191
3711,0.04002363029683744
3712,0.12248340913177921
3713,0.04221827548416064
3714,0.0566527391332536
3715,0.007900821396299574
3716,0.14290749321140575
3717,0.08448071950763007
3718,0.9130067347361056
3719,0.061515044657783575
3720,0.1794065097680715
3721,0.09560784494079683
3722,0.637090149612369
3723,0.07343335295677135
3724,0.0672482221266512
3725,0.26017562205691397
3726,0.1989810526782709
3727,0.06781999962183397
3728,0.14224904316604986
3729,0.8643523770890456
3730,0.8968316118652783
3731,0.0572762771274425
3732,0.5364359099230069
3733,0.8741573649617312
3734,0.04407734600060633
3735,0.42600345913208265
3736,0.07180386871099839
3737,0.04028220055506365
3738,0.46016698946311085
3739,0.39571468092609113
3740,0.037368533510089154
3741,0.5437701490988279
3742,0.08248772296981394
3743,0.0374797844337633
3744,0.05992901069990229
3745,0.0518559084238729
3746,0.9237284283843534
3747,0.039466278577358176
3748,0.03554347582309407
3749,0.901910936988336
3750,0.051220800299545725
3751,0.5573145774502909
3752,0.11747566927999123
3753,0.190395457250906
3754,0.08018395160499933
3755,0.33515989298248855
3756,0.04045903074629234
3757,0.04899241010105732
3758,0.08921454984783707
3759,0.05599099214716306
3760,0.06736254538270715
3761,0.323185922410259
3762,0.0700594261270167
3763,0.007717314023897565
3764,0.019764879678703256
3765,0.5950031477849864
3766,0.5282850862398195
3767,0.5152198608512327
3768,0.3622791930610242
3769,0.37176706736779547
3770,0.23202653538978793
3771,0.04052535418855009
3772,0.35398193597739835
