Id,Y
2725,0.19944798628194615
2726,0.3065445440679552
2727,0.27224523530499056
2728,0.034948847623441186
2729,0.1540025869245807
2730,0.14380947119773468
2731,0.010712608933870979
2732,0.04071348118553893
2733,0.014412344217873102
2734,0.08011406390055631
2735,0.016422655753648624
2736,0.3332102044582978
2737,0.02481465898426742
2738,0.024556274579959472
2739,0.014646113112694575
2740,0.7796752069691286
2741,0.015235765283397255
2742,0.00399680909065415
2743,0.0010747786224991763
2744,0.00452745972993509
2745,0.23980558738879892
2746,0.002227960092469305
2747,0.016642544469805894
2748,0.008038649442205737
2749,0.030868597951893943
2750,0.21418402542950282
2751,0.00757993607506721
2752,0.004959893959265579
2753,0.013981284756283645
2754,0.8476873637993776
2755,0.004500848984252476
2756,0.798188742921818
2757,0.7436998668676709
2758,0.01967424478504529
2759,0.0021579022707881434
2760,0.045213433663886665
2761,0.08919710705212767
2762,0.06739934699579486
2763,0.18790583237059
2764,0.022465754640979267
2765,0.7157136512084503
2766,0.3016254597135121
2767,0.016366507857619856
2768,0.02008316769710038
2769,0.08095570925161935
2770,0.1523726394934898
2771,0.016367735995262752
2772,0.0010569069187357034
2773,0.03802026758015646
2774,0.012242313487396154
2775,0.009784037104819197
2776,0.20357521475102577
2777,0.0418557245130771
2778,0.031323261913152274
2779,0.03495337413224886
2780,0.059315324760174676
2781,0.020018042863672432
2782,0.039528220366107016
2783,0.07552633396867317
2784,0.004749076505324471
2785,0.24927174856469886
2786,0.020143306016263778
2787,0.016669669480604575
2788,0.14965189018174188
2789,0.8548645160093397
2790,0.018322561113579175
2791,0.008053802783026011
2792,0.0595061292994547
2793,0.0387971068383154
2794,0.16834933069914668
2795,0.005978592502687856
2796,0.03872262963311781
2797,0.0027934678400998885
2798,0.03625626857477969
2799,0.00940690241918842
2800,0.13309467856299498
2801,0.03295214143655511
2802,0.007608173132303037
2803,0.13388039965878695
2804,0.1446702262927249
2805,0.1422426984630674
2806,0.10024314762584853
2807,0.004632965362457614
2808,0.012631525322739826
2809,0.03002354454661261
2810,0.014258911873698486
2811,0.11710068546944848
2812,0.015767569791366766
2813,0.057920092387892315
2814,0.04966828698679045
2815,0.08141664684517663
2816,0.0398155796436748
2817,0.009198321298432798
2818,0.17705314599572203
2819,0.01692757694993597
2820,0.028569632220426345
2821,0.012127708738787815
2822,0.012776287122502158
2823,0.018904598684348572
2824,0.002263013110655974
2825,0.05719797420224379
2826,0.03095721345192765
2827,0.05589653247471197
2828,0.0128305059768723
2829,0.06951767747951929
2830,0.014510471649673255
2831,0.0060986139224361875
2832,0.025407959853470018
2833,0.0032422120549158396
2834,0.04780296544055395
2835,0.0016550863820942383
2836,0.2432312461364453
2837,0.017946436405719312
2838,0.06578638580184835
2839,0.12242778630096614
2840,0.010769177839196287
2841,0.0633794063739341
2842,0.0958686968584369
2843,0.08452709483933608
2844,0.018974126950319813
2845,0.0024824479991599965
2846,0.0043616179532104185
2847,0.014092070497609424
2848,0.0021660387832364517
2849,0.011932077595645216
2850,0.6980021461017792
2851,0.1196158353808783
2852,0.07688206915094399
2853,0.3165735762625398
2854,0.025732100978541866
2855,0.38401428319907466
2856,0.05595065720108418
2857,0.241251762219768
2858,0.5130990213666339
2859,0.2639551148906857
2860,0.0205805069739617
2861,0.09257923077026924
2862,0.00043563321014886673
2863,0.004312567362278205
2864,0.007045934563717975
2865,0.006046170710728785
2866,0.3308237055624875
2867,0.28332912897755425
2868,0.0014206193488341397
2869,0.012179424718449369
2870,0.04985262954537612
2871,0.025096288409962208
2872,0.04639302812510999
2873,0.011267403508376062
2874,0.007800821154411626
2875,0.005186032826356966
2876,0.044671141341599135
2877,0.017717656165518722
2878,0.05046387956503471
2879,0.03160305264446858
2880,0.15703863723807485
2881,0.004529758409677011
2882,0.009646001686641545
2883,0.06769267083038363
2884,0.010840168593541172
2885,0.012411516506197831
2886,0.024764133484194012
2887,0.010523222840773146
2888,0.00326561503412109
2889,0.01585564057268367
2890,0.0029316827302715205
2891,0.031193778157243297
2892,0.008558818257788285
2893,0.037301269233449466
2894,0.1707744221891575
2895,0.049480594197690936
2896,0.04329701674888445
2897,0.3152498526268507
2898,0.12760338101155802
2899,0.011715005435500362
2900,0.006892434231729223
2901,0.11920526477990279
2902,0.05531756330922733
2903,0.10241474779482794
2904,0.012686140062506977
2905,0.01640248356470713
2906,0.03284822435890801
2907,0.02482809628056678
2908,0.5247092208459988
2909,0.44981584729180707
2910,0.030899225232428138
2911,0.01972969731018932
2912,0.011834879586047705
2913,0.012658698854787171
2914,0.004558039850794977
2915,0.045293110574943764
2916,0.02887409621835259
2917,0.1495329846653308
2918,0.06727626861213878
2919,0.02488909080702187
2920,0.007043469285481555
2921,0.019349878895205706
2922,0.01533216422041635
2923,0.008367709472044267
2924,0.027730888691127248
2925,0.2873299758278672
2926,0.0009215602851924251
2927,0.006932431902882185
2928,0.22115223380659546
2929,0.0300265580561026
2930,0.01957067711881111
2931,0.029811996307432545
2932,0.4308212701421328
2933,0.019049287692476696
2934,0.13395429845870174
2935,0.02726265929486211
2936,0.01303275078956877
2937,0.00832783640801979
2938,0.26450126493710135
2939,0.019320734250991834
2940,0.3185802490897677
2941,0.01275783949435954
2942,0.015261665744877192
2943,0.1960193358792388
2944,0.033722133188865897
2945,0.040005829697627976
2946,0.005723881526681513
2947,0.9701172058970784
2948,0.02176929624020526
2949,0.2893901311635088
2950,0.06024145697680366
2951,0.032956231816248925
2952,0.36715061945960376
2953,0.015270490520029302
2954,0.062085480890941715
2955,0.026648409322077456
2956,0.3628567763955093
2957,0.1546279235170052
2958,0.04689483863656665
2959,0.016931797290661448
2960,0.0034600368632295487
2961,0.015462452937965328
2962,0.10066124300111616
2963,0.020775788166850287
2964,0.06640982020182087
2965,0.14939099018668736
2966,0.26568402971787375
2967,0.2685468273366906
2968,0.09084861156785735
2969,0.00635868733380033
2970,0.07645654841476206
2971,0.2170336698219919
2972,0.13229409474093595
2973,0.26201328138352975
2974,0.01752852169833946
2975,0.0028231534018335978
2976,0.02968373005453287
2977,0.40364492481609726
2978,0.0902055139065442
2979,0.02065979458795559
2980,0.06542978109721534
2981,0.21608067014407256
2982,0.12679842236808217
2983,0.020582445988183325
2984,0.0063348661643780725
2985,0.15187620729505028
2986,0.16177876320455875
2987,0.01685705356944777
2988,0.044836394596182085
2989,0.018547915076719296
2990,0.018272049466306846
2991,0.008041187537512616
2992,0.0029590304464667426
2993,0.02007159305499046
2994,0.00280434688567735
2995,0.49213862655370333
2996,0.5869263011302852
2997,0.009502745088909604
2998,0.15529505684774944
2999,0.05188499382932457
3000,0.021031102625177028
3001,0.0080093589673886
3002,0.011704029640904407
3003,0.006087007549198168
3004,0.01588364319317259
3005,0.03459902764014707
3006,0.0020039184647958064
3007,0.10462088937025792
3008,0.025154016227783734
3009,0.02673229106264162
3010,0.05240460683574499
3011,0.09976219280037373
3012,0.0573277820919322
3013,0.02719018354998037
3014,0.005919962456158458
3015,0.016149600375349953
3016,0.49672946811358104
3017,0.011249925501221747
3018,0.012990567058922079
3019,0.034656394728116054
3020,0.15891969191021235
3021,0.6683957389583524
3022,0.030247583385457983
3023,0.11978953640491384
3024,0.009478826162058559
3025,0.03218373423116836
3026,0.0009737179662570876
3027,0.0064218519709545235
3028,0.03735937356560487
3029,0.08599139158299891
3030,0.051100776959243234
3031,0.5965901090419181
3032,0.008850289467359941
3033,0.0031531980244253544
3034,0.07766891185609727
3035,0.024336150510262076
3036,0.1259748943031593
3037,0.16635797285298884
3038,0.002372126723693254
3039,0.019168629352172836
3040,0.0147913336375397
3041,0.006736338237458425
3042,0.015649762700911878
3043,0.14702856617654417
3044,0.14757911143035796
3045,0.22726008768256306
3046,0.07446013296162134
3047,0.03128943046122893
3048,0.014383330343381254
3049,0.1614020680072538
3050,0.06726775639296868
3051,0.45984534219753465
3052,0.001724993099226592
3053,0.18797563395231257
3054,0.24415052139458113
3055,0.8538185131332771
3056,0.1325227441481869
3057,0.6508209493086369
3058,0.020557100317898567
3059,0.0007303271917142372
3060,0.018201945840195907
3061,0.022290791855010723
3062,0.03164792398383856
3063,0.013308158710455919
3064,0.00800155077237772
3065,0.010007879794863849
3066,0.05863417698056586
3067,0.01948473255268237
3068,0.08626918156769106
3069,0.017113138256210036
3070,0.0071484873409975395
3071,0.2017505824821563
3072,0.12497449992205287
3073,0.419244050948038
3074,0.14962970106994203
3075,0.10704465815239739
3076,0.0027609559914112177
3077,0.030493441799489023
3078,0.007588967491530747
3079,0.0041095211545968124
3080,0.01179714108390848
3081,0.013513482675795715
3082,0.15843310393523063
3083,0.06826955226156947
3084,0.05288465595691779
3085,0.0021801170922807673
3086,0.0002645091973667466
3087,0.2306855672271139
3088,0.00390055923239705
3089,0.1025718245121058
3090,0.05953286810369542
3091,0.15797274635905437
3092,0.0031699908422586054
3093,0.05264359130422247
3094,0.22652771634264465
3095,0.06929930398107205
3096,0.28139437734657224
3097,0.39087481091251186
3098,0.05610699825680384
3099,0.0022628996023098865
3100,0.024646343253279537
3101,0.39782963352018286
3102,0.02045765751352588
3103,0.02831753590462019
3104,0.005281079461576132
3105,0.1270314538036591
3106,0.015413657785473347
3107,0.5667614323613128
3108,0.007361794140364437
3109,0.01368115255419734
3110,0.033076934590243974
3111,0.028919703542064832
3112,0.014158719127080392
3113,0.031787823396680466
3114,0.020617925045091776
3115,0.0128421619244935
3116,0.009570523975108765
3117,0.2926521395154431
3118,0.014254546958510904
3119,0.5586598117840292
3120,0.018804166510340396
3121,0.05149353339723467
3122,0.011802902571523975
3123,0.0025364321923502984
3124,0.007994580411764205
3125,0.0337905226073238
3126,0.002152864347004288
3127,0.22365602667498766
3128,0.22497547041757426
3129,0.008925669080737898
3130,0.20625267130871353
3131,0.004299593323013139
3132,0.01056100503215016
3133,0.01595081225319597
3134,0.1282386084234035
3135,0.01302598078482949
3136,0.023676849352239862
3137,0.05831219635932988
3138,0.001331733606555365
3139,0.00874236903101465
3140,0.008359352322387282
3141,0.2052089564087452
3142,0.002180931196921874
3143,0.5174938522981621
3144,0.008948348778283889
3145,0.09193334472621734
3146,0.1729972724120987
3147,0.012691350098166536
3148,0.009398015485890716
3149,0.25467410784817657
3150,0.01204960232695974
3151,0.04277735204209545
3152,0.19250808694105861
3153,0.03644199574297664
3154,0.5844027794902577
3155,0.018391351550421972
3156,0.019496494927471797
3157,0.0024298094111545494
3158,0.002344016758868866
3159,0.002216844570295633
3160,0.07612099786569944
3161,0.26023646432415753
3162,0.21894174154143084
3163,0.09473349114991833
3164,0.6343806480522352
3165,0.007841491723335781
3166,0.03913198605543164
3167,0.38426167004865314
3168,0.015796471143681896
3169,0.0010901326460804712
3170,0.041185745156214364
3171,0.1530412783007476
3172,0.016602179216987503
3173,0.13957901544392773
3174,0.1358137373958767
3175,0.004130747952061413
3176,0.1046857155415693
3177,0.03390029629790989
3178,0.09362661811766605
3179,0.001249537285233007
3180,0.013410753934355089
3181,0.1026167092012037
3182,0.07150619132629937
3183,0.3433379254348878
3184,0.0069532487316649304
3185,0.020438489440100058
3186,0.16825033919664692
3187,0.0035381793276093067
3188,0.054124094350423924
3189,0.24574264104281432
3190,0.11010470573250457
3191,0.0892692096662582
3192,0.08563845003074681
3193,0.2805208643228406
3194,0.027662259238087232
3195,0.06857875093056472
3196,0.023339315927329327
3197,0.2129881927413267
3198,0.021568450823626347
3199,0.2858741095720122
3200,0.1605990546802475
3201,0.012883533442253556
3202,0.157410157100622
3203,0.4124275959123551
3204,0.029810540065593766
3205,0.08520104334897008
3206,0.014185049930945815
3207,0.01840563300669853
3208,0.8355649189348465
3209,0.007421414830424953
3210,0.015209346229915512
3211,0.002491690433525374
3212,0.0035237496069961613
3213,0.5854961602480485
3214,0.8115125768374797
3215,0.01341333133831484
3216,0.02993688092039288
3217,0.043497585765060465
3218,0.0023745587846664704
3219,0.031563147490213384
3220,0.028858101930680422
3221,0.11648785691264583
3222,0.8297295390588783
3223,0.024970393178675696
3224,0.029934547175662633
3225,0.009472511962464408
3226,0.15769188592098993
3227,0.922046431483091
3228,0.010157512311636823
3229,0.01975544892327985
3230,0.0017084975411543466
3231,0.29064443733727513
3232,0.16470457465823538
3233,0.34271933452371156
3234,0.004235751109157706
3235,0.004517431997096766
3236,0.060028246460339114
3237,0.014709351263356265
3238,0.009383770154132534
3239,0.6832107272887988
3240,0.017174915461597683
3241,0.03743859897800859
3242,0.16838221520420396
3243,0.0046466481422320766
3244,0.4580368418466886
3245,0.015225144939189925
3246,0.03967492253456198
3247,0.12492572512258947
3248,0.04119494811151705
3249,0.008606741002276194
3250,0.006854049881188043
3251,0.011115248617149435
3252,0.008397002257137257
3253,0.019694413275693018
3254,0.02217526315175473
3255,0.33803768502593456
3256,0.020591054218915907
3257,0.08346015486556792
3258,0.027765582137827514
3259,0.0299700092887652
3260,0.1922875693597252
3261,0.7947598306506445
3262,0.05798624381990677
3263,0.019604967374731105
3264,0.03378463752632805
3265,0.0693049867024107
3266,0.24748994505505123
3267,0.02330058153677108
3268,0.006814880618439029
3269,0.12472971953568746
3270,0.17578464796166476
3271,0.05022499525085608
3272,0.02201964801749408
3273,0.00019032764573851608
3274,0.043729299379994015
3275,0.05091932091997855
3276,0.18663040063273612
3277,0.4488404816281367
3278,0.022255683021704487
3279,0.3556713998877139
3280,0.14305095736251958
3281,0.8623882758898431
3282,0.27425750490553186
3283,0.019662406475984856
3284,0.030406497634397078
3285,0.6448740029277701
3286,0.05274912178290127
3287,0.00333312723251549
3288,0.5641725483483089
3289,0.045979276349068066
3290,0.0020194888577629248
3291,0.045691083553682
3292,0.002647875065901704
3293,0.01662609279166062
3294,0.007315841456223455
3295,0.05303089451035146
3296,0.0685408734682095
3297,0.013410396112940362
3298,0.0034711291863741395
3299,0.009610267248154199
3300,0.2795594007498304
3301,0.0033321724346674006
3302,0.46758481282886605
3303,0.03852309778777656
3304,0.012030632561564277
3305,0.4050920748306322
3306,0.005867253066995188
3307,0.021420847683513843
3308,0.22476192622441762
3309,0.19304676804724574
3310,0.420643623160171
3311,0.00039244817995295965
3312,0.021199984867597544
3313,0.030302299774981844
3314,0.21924610138952083
3315,0.0069814796719805455
3316,0.15087680371820983
3317,0.3128979154375915
3318,0.09656798047730061
3319,0.002795706981805382
3320,0.2739888630844226
3321,0.010344258865031694
3322,0.009767138675353284
3323,0.06077343884267448
3324,0.16168671761571352
3325,0.013284000800547596
3326,0.0012636795313763982
3327,0.016110206370708247
3328,0.037462544590731985
3329,0.006648794914644896
3330,0.009980085869218242
3331,0.17488051467993096
3332,0.005053021851444622
3333,0.06287817377533109
3334,0.23595075662763046
3335,0.018699749038357298
3336,0.08088608208778539
3337,0.015811732409731057
3338,0.01196219007809697
3339,0.010178785438695347
3340,0.12437964677981313
3341,0.011739637964898682
3342,0.09342166848555722
3343,0.02134249413763523
3344,0.010542044576367779
3345,0.3944466507492136
3346,0.10425653430821984
3347,0.06781379308982037
3348,0.1806448526462
3349,0.016277557887327005
3350,0.31462530463487837
3351,0.029375664088733433
3352,0.00900942936138663
3353,0.02472508738020456
3354,0.01589360708595674
3355,0.011232654470683836
3356,0.012114924266597667
3357,0.07380344339795498
3358,0.7061003161043021
3359,0.011076176087225349
3360,0.005768659009018431
3361,0.17612191042932804
3362,0.02238347251031764
3363,0.009357976076090624
3364,0.015038744910224
3365,0.03071944690812534
3366,0.032094701359076355
3367,0.016610887731255717
3368,0.023535351278142713
3369,0.8596687580329511
3370,0.011536927493414395
3371,0.07074185285959621
3372,0.10080496629418385
3373,0.005398015541896193
3374,0.46825638731822566
3375,0.010566939135067191
3376,0.7089176447296979
3377,0.10579756630000564
3378,0.4205617343151643
3379,0.00674935090826476
3380,0.00883830846525526
3381,0.021821072518463342
3382,0.40333454669445434
3383,0.6143008343359939
3384,0.19864089630685391
3385,0.09471651301960796
3386,0.18419035820637883
3387,0.05689384540661458
3388,0.016615905952391506
3389,0.014331309895018783
3390,0.013227200656475225
3391,0.0014041987943441579
3392,0.01049944796500125
3393,0.021141333567774555
3394,0.012836096770782263
3395,0.6370142184477458
3396,0.2688617396506751
3397,0.5807131590577435
3398,0.02321266193016805
3399,0.026932656920764797
3400,0.10191871808228004
3401,0.06976108813705993
3402,0.06647245659779186
3403,0.0207986817880352
3404,0.013021995263189123
3405,0.08061885796387908
3406,0.012044766969493989
3407,0.0584209918203901
3408,0.026026991335685094
3409,0.009673568967225852
3410,0.14286728619018213
3411,0.07742138470934753
3412,0.17312663855593877
3413,0.1114357868073457
3414,0.012877122473875359
3415,0.019608450650159228
3416,0.00776631902625249
3417,0.0026490996275117832
3418,0.016506198534643274
3419,0.4835188271087413
3420,0.011695629500838148
3421,0.03643498091200704
3422,0.002408510707801539
3423,0.008828930101479568
3424,0.012004713918831794
3425,0.009147698502417343
3426,0.5202880054614376
3427,0.0021630574924373274
3428,0.29230745034933614
3429,0.011755879240840296
3430,0.05053206349686671
3431,0.0024429173207497976
3432,0.2898699413890677
3433,0.08688278016955059
3434,0.01631843241069377
3435,0.011159554004927439
3436,0.280633935831637
3437,0.23034175546847172
3438,0.03050246786682129
3439,0.05837451266757397
3440,0.04756355071683406
3441,0.5001456187733959
3442,0.01325855933336078
3443,0.009669899556449032
3444,0.028388950426497857
3445,0.9337392201155099
3446,0.00679731589423443
3447,0.013577977845281737
3448,0.015729866421543264
3449,0.013918981854167832
3450,0.009331752565944514
3451,0.021313538014227463
3452,0.023220631979844895
3453,0.0028900907427067066
3454,0.020452420801422583
3455,0.008142689486009106
3456,0.09887374443584229
3457,0.0501336248680144
3458,0.5705634708757323
3459,0.05522984498752475
3460,0.00783689119417429
3461,0.0045360675362863595
3462,0.0006570095910219373
3463,0.05570771412014963
3464,0.027215312776418657
3465,0.7627955234705484
3466,0.15642326680322874
3467,0.02820037582129519
3468,0.001318479389448601
3469,0.09188210168093859
3470,0.8024007178326497
3471,0.15151752253717607
3472,0.02297515161739108
3473,0.015379058253837428
3474,0.005010268241244036
3475,0.1535047324448557
3476,0.09652666205829873
3477,0.06138079012173444
3478,0.02530775364959565
3479,0.011549515618922687
3480,0.007638401212006247
3481,0.36582622616380556
3482,0.04170575986175988
3483,0.011691127476948641
3484,0.002318879388033166
3485,0.09672936479892805
3486,0.07222908661541894
3487,0.05092170857004528
3488,0.019076874507668443
3489,0.07098234319562617
3490,0.0061501262802154955
3491,0.13920758600604083
3492,0.027837194153365212
3493,0.20608590382418115
3494,0.0834923721756002
3495,0.0008049620675259122
3496,0.015648421382833268
3497,0.04518000735156928
3498,0.02180225475155843
3499,0.005535904654234472
3500,0.050134373149870654
3501,0.02305210208235291
3502,0.1873757243402974
3503,0.006528649565124548
3504,0.03460527975250635
3505,0.007038766840284366
3506,0.03499578197263648
3507,0.016606126056249573
3508,0.007972309897562873
3509,0.255634838259613
3510,0.01117275004117862
3511,0.007130135700311695
3512,0.03798840282983261
3513,0.0035764884137616556
3514,0.7669131934835258
3515,0.05437655547221332
3516,0.006428764761720697
3517,0.7954659257180066
3518,0.0013777715294136246
3519,0.7043233010182806
3520,0.07042172135068353
3521,0.2815612889405155
3522,0.0009868808786616837
3523,0.004874563788453706
3524,0.018320054313367404
3525,0.003576673276838914
3526,0.02051373843930997
3527,0.01103051325269893
3528,0.06367154938846002
3529,0.06453936094318626
3530,0.3108835015220589
3531,0.018162591357771617
3532,0.051628974368307656
3533,0.004514115882097125
3534,0.008940922278199637
3535,0.005075665589164949
3536,0.07676080265316332
3537,0.8372910716868431
3538,0.17217683634543843
3539,0.021758151578666767
3540,0.0035120509081577227
3541,0.024738885498702737
3542,0.5846706097920662
3543,0.01656292424984376
3544,0.002446758065021621
3545,0.41922429467737904
3546,0.015628125854282308
3547,0.024119166499477557
3548,0.019498442038399913
3549,0.010988747325363542
3550,0.5906539514109325
3551,0.007394559525328976
3552,0.7517394463107914
3553,0.009762785680718538
3554,0.4191141099980853
3555,0.01815470125913252
3556,0.9377943881826892
3557,0.007782552500221967
3558,0.005633870875259588
3559,0.0016199881432061218
3560,0.03427738865231062
3561,0.8484772991295625
3562,0.1470647032391235
3563,0.004925897596913448
3564,0.6830909956005743
3565,0.008340715734811243
3566,0.022208681427716388
3567,0.0028392103322865325
3568,0.14368393908682422
3569,0.011979628725386535
3570,0.01552202065804426
3571,0.03493358410218143
3572,0.009580010290821634
3573,0.005272868814648325
3574,0.2593760756748783
3575,0.05278143533847521
3576,0.01555060453673312
3577,0.21241709901018915
3578,0.026688802786806232
3579,0.93455863242045
3580,0.08623234738232667
3581,0.04042011535322828
3582,0.01449052327292155
3583,0.0020462621030830413
3584,0.030121030518132946
3585,0.17503118984645816
3586,0.0705404436272692
3587,0.0963116044622761
3588,0.01677410527532749
3589,0.0013476149698898954
3590,0.12286928443571717
3591,0.0043783654179037805
3592,0.004207799680578524
3593,0.0160817078052612
3594,0.0012297202932716144
3595,0.007732690975632264
3596,0.02123556592392213
3597,0.005211966039229565
3598,0.007466056171583839
3599,0.15702918551953443
3600,0.020691940788808337
3601,0.04076748401905859
3602,0.015559706334037249
3603,0.03568563230994606
3604,0.0015696103954677932
3605,0.004231023079703085
3606,0.0014792720931031842
3607,0.035481908939654964
3608,0.034537648275465446
3609,0.011542371178796392
3610,0.01607211289071444
3611,0.00552525955149722
3612,0.08196449470003216
3613,0.09751069674773126
3614,0.0898757535912724
3615,0.009996533986520322
3616,0.15068313482344584
3617,0.0016485361624439358
3618,0.011655036217580397
3619,0.024417755430167467
3620,0.0063353951545314395
3621,0.11429620045145565
3622,0.8144135606050993
3623,0.11893968242330073
3624,0.017139367911346674
3625,0.007910090462858012
3626,0.009207038298271094
3627,0.0011121993523933523
3628,0.03971527402725901
3629,0.00786285716056419
3630,0.015202053158801803
3631,0.020941190652510915
3632,0.5265159813127169
3633,0.017478018114960116
3634,0.20072280338529822
3635,0.8118440133528689
3636,0.001909097282013424
3637,0.00595476153655839
3638,0.0080271064738641
3639,0.4111992524597476
3640,0.01875352608398579
3641,0.16234723381182783
3642,0.0926100642770976
3643,0.15127228209649443
3644,0.3357471226168109
3645,0.007501904860071671
3646,0.008544416702741024
3647,0.0022037598853328565
3648,0.01651353398521206
3649,0.0034892497876819637
3650,0.01347505403660461
3651,0.059236405494875834
3652,0.5979509138514574
3653,0.0342185346784948
3654,0.03871819021833158
3655,0.4572011464930146
3656,0.1832445554971627
3657,0.02582101453064074
3658,0.021434210034828573
3659,0.015839973293696703
3660,0.00688937028834636
3661,0.4368649251647786
3662,0.023358969702265184
3663,0.03779222296039215
3664,0.6440946257100002
3665,0.047422464482949324
3666,0.007439775487121488
3667,0.02317976704894636
3668,0.1774495872380389
3669,0.00523502678313193
3670,0.027406039565115805
3671,0.3561813587981909
3672,0.013979650923322016
3673,0.0009902331276047808
3674,0.7950703456888786
3675,0.5566437836188506
3676,0.0669223310685199
3677,0.007706087661513052
3678,0.004219721539355114
3679,0.09441883829009867
3680,0.02603806904245912
3681,0.40661205226589814
3682,0.00270024475395424
3683,0.021739512811538814
3684,0.3123911841381243
3685,0.32890512542602235
3686,0.03751109608077656
3687,0.15161136568973935
3688,0.910709252461837
3689,0.014887853815889253
3690,0.04309188784851548
3691,0.021390717101942267
3692,0.013638985914146013
3693,0.008528091987228762
3694,0.05138157935536295
3695,0.1878717839497952
3696,0.014543884590198893
3697,0.06272637689624087
3698,0.012306727974297006
3699,0.07759994962794262
3700,0.16912618147011657
3701,0.0024808529466846044
3702,0.006975228355987056
3703,0.21712521916999464
3704,0.008193499034333447
3705,0.018577187452720502
3706,0.009104498670405652
3707,0.010130072478710214
3708,0.049877232153872776
3709,0.005617983971602817
3710,0.01821497489823209
3711,0.027818722386498126
3712,0.0776393791621665
3713,0.0058263755542482315
3714,0.008085034653613763
3715,0.0013987531882194864
3716,0.07672083300543107
3717,0.01400817094767518
3718,0.8898023198771383
3719,0.019888317956758866
3720,0.04272403130420142
3721,0.02170331114218466
3722,0.07347937250590145
3723,0.006174035282345388
3724,0.012916044673281779
3725,0.03927436456646397
3726,0.09278260956157988
3727,0.03138094111559569
3728,0.035278623149671
3729,0.7201224245369436
3730,0.0659987315808222
3731,0.01266266759536282
3732,0.4155639959995704
3733,0.8696613553698964
3734,0.009752388610993182
3735,0.13939559229486295
3736,0.010258807345222514
3737,0.005694812864172569
3738,0.12968730145430554
3739,0.28836411329980316
3740,0.05426750164685125
3741,0.14816005565712373
3742,0.01950138413768262
3743,0.03963175487279701
3744,0.008417236639115
3745,0.004337684515759523
3746,0.2248312710065507
3747,0.007552620183472788
3748,0.010500597342009307
3749,0.13594376440525238
3750,0.017880068743256476
3751,0.5099738756112813
3752,0.03909478916668295
3753,0.07239322447833048
3754,0.016113579983526038
3755,0.09440120853864736
3756,0.01915628018471973
3757,0.011506533325607384
3758,0.01663865318371138
3759,0.009658724224324738
3760,0.023740843640145406
3761,0.2744152490428919
3762,0.01236590524080806
