Id,Y
2710,0.17285025776205584
2711,0.10930625397461609
2712,0.02191434607201644
2713,0.035281830075551815
2714,0.9553891705632631
2715,0.12018402853626607
2716,0.7979326777242199
2717,0.008920017089292692
2718,0.037814061634247435
2719,0.3290712719965709
2720,0.019030738828062162
2721,0.8776369287722301
2722,0.011199799682527082
2723,0.04491706295598182
2724,0.08155648551711796
2725,0.06415572169195913
2726,0.9161534668471251
2727,0.39327002297832825
2728,0.04905734769286868
2729,0.4848598892159843
2730,0.16531280570610646
2731,0.03661552965661932
2732,0.03820517573375748
2733,0.01182440585545206
2734,0.08753539452216462
2735,0.010975130311053616
2736,0.5300306050088787
2737,0.024151699442033582
2738,0.0311080068649125
2739,0.08976306255599757
2740,0.9568570350272024
2741,0.006744314684580328
2742,0.03510694277929894
2743,0.0025582710618387537
2744,0.019762973611067727
2745,0.7903495706851177
2746,0.003577888477448902
2747,0.03941084857112038
2748,0.01052265864241316
2749,0.06019486027790886
2750,0.533300246242431
2751,0.023579201896870232
2752,0.008600759305656992
2753,0.05596819000721418
2754,0.9173392102867822
2755,0.0352334324083625
2756,0.9448793686713671
2757,0.8174386713400825
2758,0.02814916466863272
2759,0.0026496422239812305
2760,0.0576849407830846
2761,0.06938275085995939
2762,0.015417853274121554
2763,0.060793792574031884
2764,0.020159646658047793
2765,0.9695781207036931
2766,0.43262996709277646
2767,0.03448160061909649
2768,0.0540693777408066
2769,0.19498639080687447
2770,0.6374138306062325
2771,0.02128204098657605
2772,0.006666660540115062
2773,0.15129225469599317
2774,0.02886113689448708
2775,0.010082425098651445
2776,0.4018628234191138
2777,0.043877408784613
2778,0.04798218346015771
2779,0.8138115102578359
2780,0.03017334205663209
2781,0.006995881995588318
2782,0.027727530749594005
2783,0.6780410996660355
2784,0.003423601530862099
2785,0.10109546119893614
2786,0.26036290855988264
2787,0.0314723538638807
2788,0.8212497951666556
2789,0.9439727098645223
2790,0.007517190225687533
2791,0.010642220545120292
2792,0.039859823721078116
2793,0.05857495047128903
2794,0.08868005694284653
2795,0.013261411071625312
2796,0.15436552034637263
2797,0.021370359048578712
2798,0.05866943156954801
2799,0.019858721553900845
2800,0.17928322023353932
2801,0.2098795662726913
2802,0.06586987925366154
2803,0.27100944635598323
2804,0.39886386676146807
2805,0.15068779497357918
2806,0.3034381828180662
2807,0.048621090322905354
2808,0.03606122247351846
2809,0.17861015131605854
2810,0.07437665642534258
2811,0.4244348469455412
2812,0.014203727413276423
2813,0.0564704447823211
2814,0.09279938649928653
2815,0.11110484310161504
2816,0.052702570670231444
2817,0.041012902046746805
2818,0.3643187362130268
2819,0.05756505361490182
2820,0.03078822327673573
2821,0.0287822641645587
2822,0.04614007554549367
2823,0.016924326601700467
2824,0.007015394546318116
2825,0.03843451054811716
2826,0.05438152697142482
2827,0.0826754377614372
2828,0.210859622359758
2829,0.7780109794633726
2830,0.02919127744345048
2831,0.016052030095075737
2832,0.11400258080322574
2833,0.006057610056031397
2834,0.025697291740267966
2835,0.006353692214695026
2836,0.2738630487837412
2837,0.04183323922242319
2838,0.1766511478811517
2839,0.039450102620345325
2840,0.016493418643766643
2841,0.11113916673375965
2842,0.3060860935210653
2843,0.3984899645239286
2844,0.011751841848604824
2845,0.014598363633589162
2846,0.005958060788521514
2847,0.00494961634802065
2848,0.0029531211432666975
2849,0.01714232803987975
2850,0.9490546993737144
2851,0.23309907424798132
2852,0.1446051445438901
2853,0.022184849908873566
2854,0.10784593236407777
2855,0.37638148956355966
2856,0.07346151994601435
2857,0.3517564882452593
2858,0.6770399665045235
2859,0.20365013683479385
2860,0.005018843719165231
2861,0.11444672493037943
2862,0.0037137166633816926
2863,0.017329067645190276
2864,0.0056906159413042555
2865,0.04583149842148943
2866,0.4224845134715312
2867,0.07885564602257383
2868,0.00431014907506659
2869,0.03604821178894475
2870,0.06395793378912643
2871,0.07253294619576321
2872,0.038285555165262164
2873,0.023864552360094417
2874,0.011413425872120695
2875,0.005240800158493012
2876,0.045750320480401306
2877,0.031562927024667016
2878,0.28367184853464605
2879,0.046255243154186214
2880,0.5227633346384291
2881,0.04516726050305867
2882,0.042436951145989193
2883,0.10046141170960382
2884,0.023848221301717314
2885,0.07618041526106097
2886,0.024048339257484053
2887,0.007192464658213018
2888,0.009140968660344688
2889,0.013222800753518383
2890,0.012116301903481848
2891,0.06130959870772874
2892,0.031347819820140094
2893,0.02060240669914847
2894,0.49533491277467506
2895,0.052068927077879884
2896,0.2488247265743002
2897,0.8988667126424706
2898,0.4911962571073942
2899,0.04653564269196341
2900,0.004481323894457044
2901,0.32455040859776285
2902,0.04969529127586319
2903,0.45585982906393413
2904,0.013685151505171758
2905,0.04419570688651319
2906,0.02128245646569161
2907,0.05933655210737872
2908,0.14351684732481895
2909,0.5489028380345611
2910,0.018718157282154656
2911,0.048196551677547356
2912,0.0419707053507124
2913,0.00806897136282397
2914,0.0068924513800721334
2915,0.14030862948722103
2916,0.10372064964149291
2917,0.1466053770802187
2918,0.02089030530369058
2919,0.05932046553868344
2920,0.026230942038706812
2921,0.02049064616901717
2922,0.17627659957059863
2923,0.027021521060310166
2924,0.030645099100259983
2925,0.40996719150346955
2926,0.002519368209026707
2927,0.0025780569348853146
2928,0.38833338311129006
2929,0.05600924297927092
2930,0.0253458503966265
2931,0.035181218804248536
2932,0.4041979841967748
2933,0.036029211771418046
2934,0.20976780468663248
2935,0.06267517960215876
2936,0.010988792242085746
2937,0.027376350615495138
2938,0.5204603411049147
2939,0.024997015619429713
2940,0.5698256249541856
2941,0.014257610696920171
2942,0.03516032476920427
2943,0.04240159063786876
2944,0.03897340493906404
2945,0.522021478542905
2946,0.015386748703681662
2947,0.9776344079101921
2948,0.007848625316773626
2949,0.27744475778027483
2950,0.007559189792932602
2951,0.051345410797038256
2952,0.025720299859061737
2953,0.05230524257108697
2954,0.13551424156469186
2955,0.3858024137042231
2956,0.32512412203113394
2957,0.346129083288539
2958,0.10361283106430838
2959,0.02951100879241948
2960,0.014484917522051425
2961,0.021908845568426042
2962,0.39755627751993433
2963,0.03630549561359131
2964,0.08009640666754016
2965,0.4914721556320062
2966,0.45399130048869196
2967,0.13285543086347187
2968,0.06737505947713075
2969,0.04425232915923181
2970,0.08297715676178467
2971,0.3543662863006969
2972,0.25867078399138077
2973,0.5549472641730203
2974,0.04329174315972781
2975,0.017918581248061376
2976,0.005789852929879072
2977,0.2462259216032576
2978,0.1510811304605191
2979,0.0056330204559682925
2980,0.016562169024348695
2981,0.2788547489189534
2982,0.23520212959582312
2983,0.005586464192617865
2984,0.024065973762953323
2985,0.3081801016843359
2986,0.5258467869614311
2987,0.04264579783417932
2988,0.023048631769546007
2989,0.03496742117052298
2990,0.06006504282656711
2991,0.028673254517162638
2992,0.0043409848974031995
2993,0.022053260950441113
2994,0.006859453732121789
2995,0.8606524460644696
2996,0.9284918255652754
2997,0.05108210047144245
2998,0.27500430575149476
2999,0.18448543266570197
3000,0.05023100140327508
3001,0.08115887183143886
3002,0.009932485430126368
3003,0.006842202750212163
3004,0.06558688322501628
3005,0.03818173863552684
3006,0.00997323115778292
3007,0.1818092278566809
3008,0.026427115698711305
3009,0.0829180319852715
3010,0.03953711235952406
3011,0.5175794072760473
3012,0.4123934157828026
3013,0.048931247230582606
3014,0.038650733757150946
3015,0.032204574550996255
3016,0.6095156239755508
3017,0.022361240718579038
3018,0.02258427248003486
3019,0.01345138102141446
3020,0.4043263671415549
3021,0.8991153275314762
3022,0.015689649322352058
3023,0.1259270552554232
3024,0.02788523262039214
3025,0.047947623172059736
3026,0.005238498452602081
3027,0.01024783361917698
3028,0.03552347719886198
3029,0.1177366779737744
3030,0.2905536781623011
3031,0.6494131629934488
3032,0.021266105886120826
3033,0.018505421084216243
3034,0.2728344304289244
3035,0.040894391295870844
3036,0.2760597953672545
3037,0.3483374866780903
3038,0.021603853149819635
3039,0.02481993348569567
3040,0.12004096896355504
3041,0.01583672392148151
3042,0.015110504447746628
3043,0.34296554712139826
3044,0.01656249604091415
3045,0.39223830158523354
3046,0.7384976082123597
3047,0.14350317366645682
3048,0.037243720643283455
3049,0.3941401068340642
3050,0.03729801556591621
3051,0.6848826954647683
3052,0.01158284157334654
3053,0.2966550242979084
3054,0.5097978746397978
3055,0.9346580360968338
3056,0.1671250376222754
3057,0.7954446730000787
3058,0.01785848539533229
3059,0.0026276680585828084
3060,0.12090801018596979
3061,0.026754955584781515
3062,0.04596995256720178
3063,0.013914556645847072
3064,0.018707445480092663
3065,0.010567066195936293
3066,0.04410577940622727
3067,0.025494138094697975
3068,0.2558733622528916
3069,0.005659898053609058
3070,0.021354140293194605
3071,0.4157255518553267
3072,0.4916741901456045
3073,0.475470885037657
3074,0.3211527962141072
3075,0.14907675949629695
3076,0.08684647650208972
3077,0.06634869640487583
3078,0.010208688613617418
3079,0.004426303065711653
3080,0.024106866690351822
3081,0.018054714427577945
3082,0.2836919556612023
3083,0.06093349231219607
3084,0.3604344583451246
3085,0.00540704369559388
3086,0.001327959072862874
3087,0.36091266466217276
3088,0.015490767684265605
3089,0.15828651631401652
3090,0.11801465452989399
3091,0.14542087518097108
3092,0.01653828741902039
3093,0.06894554966950424
3094,0.5035770883303541
3095,0.019809605618487887
3096,0.2838393489877366
3097,0.24889224971221258
3098,0.08244489165043141
3099,0.002923988542699517
3100,0.015105488815922255
3101,0.6726961075353364
3102,0.03179749786444929
3103,0.12224137855344269
3104,0.019311762481516
3105,0.21924237200770416
3106,0.04350827007736476
3107,0.5606384867028573
3108,0.02769200625234615
3109,0.028221986483070668
3110,0.020869538519850232
3111,0.25137534788735183
3112,0.014221899460058888
3113,0.008003272233536186
3114,0.052251941952547266
3115,0.010467570873834658
3116,0.029764623802186797
3117,0.23535499816341515
3118,0.008377573901471118
3119,0.6647894807011173
3120,0.012019402240257921
3121,0.030459862635866093
3122,0.009816941171306888
3123,0.0035802878637275063
3124,0.011285785205504117
3125,0.20699330803020222
3126,0.0044774925224953365
3127,0.1997500440718539
3128,0.4121294875595208
3129,0.02470037517508515
3130,0.5107316893574091
3131,0.007400541968383847
3132,0.03715188845728412
3133,0.1480315330276985
3134,0.12529096535829354
3135,0.07630767431034838
3136,0.05024975083964664
3137,0.07575744472996158
3138,0.004951996778850684
3139,0.01839378619843053
3140,0.03768571350686011
3141,0.3440566367790129
3142,0.005321749887310576
3143,0.5631582494113458
3144,0.024370468466828842
3145,0.35217550252660695
3146,0.1571960881833897
3147,0.011682673091570178
3148,0.03298977889640102
3149,0.45899087324522814
3150,0.018659265908807496
3151,0.04331775070781632
3152,0.4954864205175424
3153,0.022436247666318805
3154,0.8657402120285472
3155,0.02254392715665604
3156,0.05509709397124254
3157,0.0069603135644004605
3158,0.0037123591393259867
3159,0.013886114202923131
3160,0.03151876069995745
3161,0.3717132652668135
3162,0.2807427503363082
3163,0.3837362356687804
3164,0.7054904442265147
3165,0.016137220639782474
3166,0.04661926342401101
3167,0.46051562547056524
3168,0.00855067165224577
3169,0.0034334286282529003
3170,0.1162542314643847
3171,0.38297868268658297
3172,0.005976551660127943
3173,0.40911326989797453
3174,0.040221444685276074
3175,0.06356685101108468
3176,0.4301580093219374
3177,0.09283594918401629
3178,0.8015263848998606
3179,0.002455476370292721
3180,0.026193319973617384
3181,0.07169039745687969
3182,0.10753685991244705
3183,0.18086779810693948
3184,0.03406188089731905
3185,0.043516889671445694
3186,0.13751393168773754
3187,0.02828834053341458
3188,0.18428280820353238
3189,0.38371105107717574
3190,0.09144398304284684
3191,0.31929954814971806
3192,0.1493041009749949
3193,0.49299051311592756
3194,0.025127518531380254
3195,0.13396335881606006
3196,0.04045232043636674
3197,0.3706604901937112
3198,0.03960619588161367
3199,0.5102936783951835
3200,0.1348126140490247
3201,0.008480098897591317
3202,0.42161729890768823
3203,0.3089924790363118
3204,0.06510012640297057
3205,0.06910375817395487
3206,0.0171988050733202
3207,0.012796792141551794
3208,0.9045140729477134
3209,0.012557707937307067
3210,0.006604064458885011
3211,0.03511945534178052
3212,0.007910133388245593
3213,0.8998481792087172
3214,0.4410036914438037
3215,0.027622039938398003
3216,0.030457309337849674
3217,0.046357791214337356
3218,0.008093952866423008
3219,0.24013675582151092
3220,0.0127328865336543
3221,0.21251702411022305
3222,0.901299256925901
3223,0.040326901737038776
3224,0.02595270920428106
3225,0.06669898284052982
3226,0.07566516675458033
3227,0.911535405438211
3228,0.017614332669550477
3229,0.04376677751182257
3230,0.013584135860676243
3231,0.3764227297325608
3232,0.06355507377040512
3233,0.7171857941486481
3234,0.021897511499055992
3235,0.024655794712291408
3236,0.11860096336594225
3237,0.007549952342656574
3238,0.015199491499651687
3239,0.9087553989435732
3240,0.02823674540156604
3241,0.057049799315574384
3242,0.23138721627161363
3243,0.02233962463140632
3244,0.3551815484249699
3245,0.09043767668437049
3246,0.015394482870556026
3247,0.4197946181788368
3248,0.3196822458930304
3249,0.009276500035114333
3250,0.021610450086858617
3251,0.016598468951604887
3252,0.01201956623093013
3253,0.07530019628897851
3254,0.007935700904366686
3255,0.6785179852574125
3256,0.049216754747897544
3257,0.1488639113649304
3258,0.029171154726459335
3259,0.036746948359930635
3260,0.24811349099181168
3261,0.931974911820266
3262,0.03393855690929324
3263,0.06321104675468531
3264,0.4792356431828385
3265,0.147416713351348
3266,0.36707345957163123
3267,0.03706640387104411
3268,0.02047637408059344
3269,0.9231653956899227
3270,0.20442882661208084
3271,0.2871274250639449
3272,0.04137002831359795
3273,0.002298051214000293
3274,0.025570696598296076
3275,0.02211937525809794
3276,0.2639329467536206
3277,0.23416983583678266
3278,0.06798020720309575
3279,0.40888815402289874
3280,0.325528984344906
3281,0.9401021774656274
3282,0.3815038552374964
3283,0.030133092362279325
3284,0.025807607657928527
3285,0.5893048560201998
3286,0.2868279063034836
3287,0.014785544123688134
3288,0.29046092757315983
3289,0.015793119667709153
3290,0.05343887371357823
3291,0.03419905240760989
3292,0.010137815057213367
3293,0.010977441966094905
3294,0.0348534577792243
3295,0.1295789628746429
3296,0.015188297373409532
3297,0.053939948956472174
3298,0.0016968779456332495
3299,0.018949342643180687
3300,0.5198201240747578
3301,0.005767898398381484
3302,0.9120435430821828
3303,0.020975261992288607
3304,0.04757273088864537
3305,0.5070232408006176
3306,0.026526758089754476
3307,0.03216597339554622
3308,0.10646321475542465
3309,0.2860897399898516
3310,0.6985914143634394
3311,0.0023997469287791243
3312,0.037704002482504495
3313,0.04229218374848187
3314,0.1947678711628203
3315,0.00413378529821331
3316,0.04238516684763142
3317,0.3544324231198317
3318,0.03191206107114989
3319,0.009592701399520771
3320,0.38619253297928274
3321,0.0443362297556179
3322,0.032768811786928906
3323,0.059293847297786376
3324,0.39203492270889256
3325,0.010879547131992596
3326,0.0030283607513515005
3327,0.035257045817753976
3328,0.08272906010930195
3329,0.006864528468090795
3330,0.05685262266878365
3331,0.137788526786869
3332,0.008044117501563731
3333,0.48039478270048425
3334,0.9376386924943035
3335,0.025809779956990145
3336,0.4209376282746414
3337,0.06529642240309456
3338,0.029155527133380054
3339,0.07932291550270955
3340,0.1712032555550377
3341,0.01913024192412314
3342,0.32257164313577896
3343,0.01056907952081041
3344,0.008122645177793104
3345,0.5077606935477398
3346,0.21595368982015573
3347,0.0715478413712004
3348,0.15795313412213266
3349,0.023639544764314884
3350,0.4813416793919925
3351,0.024651237908935846
3352,0.013734123409153655
3353,0.08235229011040013
3354,0.02941386522855771
3355,0.033163813668335734
3356,0.015204433006044309
3357,0.3773990236789877
3358,0.7736806083252572
3359,0.04829454605535438
3360,0.006860556821463488
3361,0.8268575030119374
3362,0.017767743222265635
3363,0.009404757615329398
3364,0.022901464960826175
3365,0.0020664749709432928
3366,0.16051569284045958
3367,0.018106120563640905
3368,0.042569755328345484
3369,0.9349760364912424
3370,0.024216986627391333
3371,0.08253058851298177
3372,0.94442559529018
3373,0.04283264378431911
3374,0.11983263581914305
3375,0.005955160119684885
3376,0.9131683607794335
3377,0.578996940335385
3378,0.8439278172385516
3379,0.01176903740365127
3380,0.00858650284983682
3381,0.06979102962164171
3382,0.508796823325754
3383,0.17355497240490647
3384,0.3940795834457291
3385,0.022379161051625532
3386,0.29707025129154147
3387,0.3848379936142145
3388,0.02982275845245223
3389,0.011937052517883372
3390,0.0387974053491097
3391,0.005855946625688067
3392,0.01497695246611268
3393,0.025979529718994476
3394,0.028250666784437564
3395,0.9408160168491972
3396,0.15200471701892457
3397,0.9081817105339933
3398,0.026922129659337705
3399,0.059220150374733056
3400,0.12435892489010617
3401,0.08170666232817003
3402,0.11356038541330217
3403,0.032398662914050295
3404,0.13412520958387344
3405,0.39999012168094605
3406,0.028212657928050656
3407,0.1231944439723691
3408,0.03633884982838794
3409,0.009911564596086837
3410,0.092311885651824
3411,0.07348483470869792
3412,0.12573073390727327
3413,0.16136931275636424
3414,0.017146854806617706
3415,0.011921683833155188
3416,0.024415164946957772
3417,0.008044103488802407
3418,0.026509096065797873
3419,0.32237301472027574
3420,0.0055148725839435295
3421,0.0143982116294119
3422,0.005307257558463274
3423,0.003916709558350713
3424,0.10552745797469947
3425,0.02337236907467382
3426,0.6684435407978753
3427,0.004517601348049831
3428,0.06541798821632341
3429,0.02004480367878859
3430,0.08772471656520768
3431,0.04060267580378183
3432,0.5080551309708251
3433,0.8547899299945245
3434,0.048584184269984974
3435,0.01832519115043144
3436,0.3164503603546867
3437,0.17049446367531734
3438,0.5322457781898746
3439,0.10910811692221226
3440,0.12635220430356198
3441,0.5596700609983842
3442,0.03172362719282028
3443,0.017953500219185566
3444,0.04044110095444336
3445,0.9897050921631084
3446,0.00883113852339217
3447,0.026745272122305
3448,0.01252185593738166
3449,0.02025586806152078
3450,0.010172586874373422
3451,0.04327464262668668
3452,0.016912516861078666
3453,0.00825274765112362
3454,0.09696612005684908
3455,0.049045466189715406
3456,0.026071398654136543
3457,0.0318691223279364
3458,0.5730959900477869
3459,0.3057827926639906
3460,0.012559189353212697
3461,0.0035363249393403806
3462,0.002180703145335778
3463,0.21608684775528506
3464,0.014327180349605503
3465,0.9455000539866981
3466,0.23572281044994806
3467,0.03482978283016286
3468,0.00475901375639872
3469,0.03477145377141462
3470,0.6973806546184376
3471,0.6694855288798923
3472,0.011693067016361079
3473,0.046681967918894396
3474,0.017929616617187373
3475,0.8647728950353853
3476,0.12246575488920848
3477,0.11820676553066192
3478,0.06365009959530293
3479,0.018093625331995513
3480,0.029433008567764395
3481,0.7018193739819117
3482,0.0774289455836652
3483,0.015465384358287941
3484,0.00804979460053529
3485,0.8127834333758142
3486,0.03415998569589637
3487,0.5240183257312458
3488,0.008575957842579847
3489,0.32999083405728363
3490,0.012474565335633852
3491,0.3451036508033015
3492,0.02410679511179088
3493,0.3594289965237628
3494,0.09744222222466882
3495,0.0034763534608984997
3496,0.021839259744659563
3497,0.5437350882879094
3498,0.009632761617449314
3499,0.014187678987565304
3500,0.03955601691693556
3501,0.02281886498843005
3502,0.6783176154064511
3503,0.014410072046183827
3504,0.18958518161127205
3505,0.009873817172788655
3506,0.039808172648770006
3507,0.03415523370220996
3508,0.036668152928973644
3509,0.04170289406941851
3510,0.019235508011688395
3511,0.015860305140261922
3512,0.04654858115390019
3513,0.006223970522389904
3514,0.8780141365496865
3515,0.1139849413863596
3516,0.02785050493583074
3517,0.675451456491109
3518,0.0024186320963668967
3519,0.8419241905350672
3520,0.43563304092845634
3521,0.27187609337327756
3522,0.006933141620534694
3523,0.03514055251393798
3524,0.008496620888604577
3525,0.0120714240848377
3526,0.024656556325650888
3527,0.01843187163793365
3528,0.36922092992220507
3529,0.05393930512511282
3530,0.6189049321954854
3531,0.059236460957358066
3532,0.19762093097186667
3533,0.04428955455893703
3534,0.0288714593175882
3535,0.038797685395366134
3536,0.020595471908315583
3537,0.8035613531833669
3538,0.3296875580328244
3539,0.019700648123990062
3540,0.02685313397217089
3541,0.07590849867171216
3542,0.793901883752754
3543,0.025174771637813394
3544,0.005501580182833075
3545,0.438444288991962
3546,0.043195598246116726
3547,0.026599618245427364
3548,0.0432208589760645
3549,0.020758031179629596
3550,0.8520498705991988
3551,0.004724019905160597
3552,0.9112838221684504
3553,0.014551695107848029
3554,0.6152787444917049
3555,0.05826004744310029
3556,0.9414741828032103
3557,0.024775114928542313
3558,0.029829785351322198
3559,0.004177233328060197
3560,0.6630322350708218
3561,0.9502034340192137
3562,0.10639782534672337
3563,0.0023473678321086528
3564,0.8505383273294863
3565,0.00957817058008496
3566,0.025467724472983243
3567,0.010313378617603657
3568,0.5194729530645456
3569,0.040397327653803786
3570,0.03204542450947557
3571,0.09628052649258935
3572,0.024211178292804093
3573,0.05386243506660761
3574,0.7734765328812904
3575,0.1092620410652432
3576,0.0391911429671736
3577,0.266689616784864
3578,0.02377889346812192
3579,0.9589734094583917
3580,0.05469109471035514
3581,0.16639816232916904
3582,0.020534288652865836
3583,0.011257392416075953
3584,0.059199408681017265
3585,0.5063118997923359
3586,0.054831030202217475
3587,0.22200173310281776
3588,0.01321645857164271
3589,0.011726040470052122
3590,0.2879393367043757
3591,0.005784998368459777
3592,0.006441295530367645
3593,0.033250759057727265
3594,0.003981774738217799
3595,0.025681197029384838
3596,0.05574693580229422
3597,0.03512997744014811
3598,0.025620530916750373
3599,0.2312979696586089
3600,0.039392745205779345
3601,0.2696607308389982
3602,0.07920027141948627
3603,0.022231352029146466
3604,0.0047812357893830424
3605,0.021377625877115804
3606,0.003418671727426991
3607,0.1775210817470197
3608,0.03500757589353545
3609,0.018888274267356682
3610,0.025625482367914593
3611,0.007541167706326314
3612,0.15800208113124908
3613,0.12685046755590418
3614,0.15362002770457095
3615,0.00912044785632667
3616,0.5719492500230481
3617,0.004779233322125712
3618,0.015439916586227969
3619,0.045270220775618125
3620,0.008430211221588498
3621,0.30486773244622306
3622,0.9343900259798111
3623,0.03962237912594296
3624,0.03552761858572711
3625,0.016231418090151183
3626,0.006879787352884548
3627,0.010210058087522246
3628,0.07862614445609789
3629,0.03813349552510095
3630,0.04071612169845336
3631,0.03227616153640438
3632,0.5271790659070896
3633,0.006646172057356754
3634,0.3297563099017861
3635,0.9350218715430386
3636,0.01040767634830002
3637,0.015687942384375226
3638,0.009539214546676635
3639,0.6679883736487422
3640,0.013314044488317031
3641,0.338594377845025
3642,0.46546112532862716
3643,0.42338578071918154
3644,0.5260977520310132
3645,0.013042761068769868
3646,0.009334151123630386
3647,0.014349994755128033
3648,0.03756822868536902
3649,0.005068431985147015
3650,0.028221472224187073
3651,0.013487832728992883
3652,0.7659335285053662
3653,0.10485916205198101
3654,0.057124806430107755
3655,0.9140759143686148
3656,0.36859228963567914
3657,0.01803361766410537
3658,0.02207046580734661
3659,0.021180013075294074
3660,0.034713295727436276
3661,0.3396168839845377
3662,0.09151990021616259
3663,0.027594067597617396
3664,0.875632417293201
3665,0.03228797218993089
3666,0.015311388604839899
3667,0.021658401357709234
3668,0.4603889133970353
3669,0.029142995400433604
3670,0.05771264420530515
3671,0.6463487299229257
3672,0.012574905247641713
3673,0.003722498529609311
3674,0.9140444978292974
3675,0.42796084603623497
3676,0.010666240401711914
3677,0.0029126512667039047
3678,0.004538502423898334
3679,0.23527080341359086
3680,0.3797199207013982
3681,0.2644043765766342
3682,0.021917915127269216
3683,0.030976975717033853
3684,0.5286308832489687
3685,0.5520114761516594
3686,0.02604256866762704
3687,0.29221974121858774
3688,0.7447386724436529
3689,0.03536577912164779
3690,0.07400734032639775
3691,0.04155169633559424
3692,0.07182807856445307
3693,0.02358592638566462
3694,0.29054630501475415
3695,0.4403440303886388
3696,0.07419524138559773
3697,0.16337771957110142
3698,0.01819080082854078
3699,0.07861844093477384
3700,0.41135041731291366
3701,0.009571249768467004
3702,0.02475877061809355
3703,0.42603624329290546
3704,0.02138753359219348
3705,0.06932188589165175
3706,0.017046746595627934
3707,0.012580570056088767
3708,0.018738076904061485
3709,0.007842076497112745
3710,0.056197952009333314
3711,0.035643375617979874
3712,0.022482875346124264
3713,0.006517544349181255
3714,0.01716298228873476
3715,0.011977534513118452
3716,0.0941423138183218
3717,0.03387836386077883
3718,0.9299030791632411
3719,0.047107229279183364
3720,0.03303654285055757
3721,0.04013677483709461
3722,0.4227709723242415
3723,0.02455011590640299
3724,0.02005953029171333
3725,0.28151498505101535
3726,0.14842282597776704
3727,0.04322232783838963
3728,0.0607238986979885
3729,0.9750030205930525
3730,0.8489051587360954
3731,0.022276222253301795
3732,0.7033225904921965
3733,0.9191897687919821
3734,0.0042835259272115305
3735,0.30899748956541556
3736,0.021320117133025382
3737,0.02295437846783763
3738,0.2517105954653674
3739,0.38280808593026916
3740,0.021356245820388302
3741,0.6516924574050276
3742,0.05452637649946078
3743,0.005392195193846909
3744,0.03628234083474094
3745,0.012027850209970757
3746,0.7497391718056168
3747,0.007769216569605724
3748,0.022871917689212217
3749,0.8745938897792143
3750,0.0213475218495263
3751,0.5618192325238267
3752,0.03591525038781794
3753,0.29783979621576595
3754,0.06225182318340735
3755,0.3041007579199562
3756,0.022279431734720734
3757,0.04065197446928544
3758,0.055185866878773734
3759,0.018472007685066138
3760,0.03251566107933637
3761,0.5745357822918079
3762,0.05291368992815172
3763,0.002977517880285792
3764,0.008357412120228678
3765,0.21146817656528075
3766,0.43143913061067696
3767,0.6011986088721837
3768,0.574104630252432
