Id,Y
2803,0.4089238091185432
2804,0.29450739947114757
2805,0.3647790749686084
2806,0.38406630487164417
2807,0.1285139504110832
2808,0.06225344932303274
2809,0.2952525121991652
2810,0.05885397109631914
2811,0.4147995698349442
2812,0.016707681851804358
2813,0.1255343544123627
2814,0.14734271780654007
2815,0.1979614664025992
2816,0.03688092014634545
2817,0.04430679931747979
2818,0.37869576065093047
2819,0.10310389217825024
2820,0.11222906440204324
2821,0.05932480566731485
2822,0.05256444889528389
2823,0.059569052171638937
2824,0.010746048439744627
2825,0.09509092754738926
2826,0.13603045090339616
2827,0.1471034036184876
2828,0.31836323289660157
2829,0.8476666215398763
2830,0.06228757305646124
2831,0.0370031436677635
2832,0.1646217351615397
2833,0.023390335559027423
2834,0.05859528785714299
2835,0.014884686590285835
2836,0.42618587395791035
2837,0.074939638134931
2838,0.2628154896449891
2839,0.14178978924657948
2840,0.011978571832494936
2841,0.2546247495198398
2842,0.35408594824131034
2843,0.2962010541317997
2844,0.04337664556995238
2845,0.023338958428598486
2846,0.021101732977165197
2847,0.02971898616956082
2848,0.0076545291318594316
2849,0.1120825472974255
2850,0.946462260262887
2851,0.2909227769215493
2852,0.20060028753499867
2853,0.02180853168112703
2854,0.1349344560626395
2855,0.5922237530108214
2856,0.2546781556704906
2857,0.32054408002999873
2858,0.6319207161913674
2859,0.36549141236114646
2860,0.010908881369718609
2861,0.23521941231495402
2862,0.007811993793700389
2863,0.02496754130167949
2864,0.027991104339484336
2865,0.042963685663202744
2866,0.3513306530478031
2867,0.04470253577613811
2868,0.015768764479467654
2869,0.08774227203723464
2870,0.16661406969150147
2871,0.08645496754320134
2872,0.0642782482728028
2873,0.05250461143649262
2874,0.05575343989533024
2875,0.013991974825971244
2876,0.1338285327605576
2877,0.05547826065492641
2878,0.2573414177461059
2879,0.11082245961969363
2880,0.4906141697373504
2881,0.04162211178096158
2882,0.050840317231535745
2883,0.1877993901608201
2884,0.04066947936516473
2885,0.0824512503025125
2886,0.07167493816821578
2887,0.02407642663816112
2888,0.024559111250777765
2889,0.041121639023605286
2890,0.021881391643803136
2891,0.08324757543508153
2892,0.04345660884504898
2893,0.032644711541474455
2894,0.5048643312334778
2895,0.2029186470849507
2896,0.25248937994896753
2897,0.8794569858475082
2898,0.4699202181971377
2899,0.03805712566061328
2900,0.00982078266854166
2901,0.2991643590858972
2902,0.06364270172943827
2903,0.06622929057475797
2904,0.061608592853967456
2905,0.06307165233160535
2906,0.0724228064713525
2907,0.07581210421018719
2908,0.5334369854869276
2909,0.6293790634256751
2910,0.05786953291535371
2911,0.07158983164565388
2912,0.06217288072796582
2913,0.027263484712879562
2914,0.011484960979247736
2915,0.0904486710808452
2916,0.1950579067918486
2917,0.27914730076544847
2918,0.031220819610297844
2919,0.07928860846245282
2920,0.036848782291224784
2921,0.06514252580620473
2922,0.3237302954678713
2923,0.06488709237120101
2924,0.09701070182075212
2925,0.6792369867695887
2926,0.006013621551682327
2927,0.008510315773470679
2928,0.4905163084442282
2929,0.07920051007736913
2930,0.0742133600103783
2931,0.09539036026069311
2932,0.5062407729324166
2933,0.05425350598372308
2934,0.2136715775054697
2935,0.09611723810615606
2936,0.01420814460388444
2937,0.041165231251892705
2938,0.36646615644361674
2939,0.051131565083923906
2940,0.5206277201336987
2941,0.039019432818421504
2942,0.06397902223103079
2943,0.21580309530395805
2944,0.022129905609837314
2945,0.17822055452782873
2946,0.03557332751447623
2947,0.9491692853762816
2948,0.0356366900053782
2949,0.26956526618830773
2950,0.019819233894495136
2951,0.08617505405659934
2952,0.140662412941108
2953,0.054060638742253635
2954,0.1274373594907135
2955,0.08832047185832244
2956,0.4937990368193966
2957,0.5605396552459627
2958,0.23477278817340266
2959,0.07614422191508441
2960,0.018777778683328913
2961,0.08896851344857731
2962,0.3512500659576744
2963,0.03160193794194448
2964,0.1362675844231167
2965,0.3278894968920171
2966,0.3241240731430916
2967,0.26176251910293025
2968,0.16520846828715172
2969,0.06533084948958624
2970,0.20047692973079417
2971,0.3421819859646628
2972,0.25162659254485603
2973,0.6413229524515455
2974,0.0591369946588881
2975,0.02228420237009094
2976,0.036029227561255116
2977,0.25137943262272444
2978,0.3069750905563449
2979,0.01934433303073477
2980,0.11470120689041913
2981,0.3323284010395395
2982,0.25775482024453805
2983,0.032759866579668936
2984,0.052911445572126556
2985,0.3498783672452845
2986,0.524934982061592
2987,0.07538610173145985
2988,0.05557448377592245
2989,0.08626634620697943
2990,0.04528734372817024
2991,0.08586405184356045
2992,0.007943241062155037
2993,0.07873806212527351
2994,0.009386656752063162
2995,0.7683239912902906
2996,0.8657491442846919
2997,0.1472512789495926
2998,0.4603403467030753
2999,0.2702709415833487
3000,0.045621132975090746
3001,0.07660573865302174
3002,0.04177761303642254
3003,0.02463885930147361
3004,0.036807059823532245
3005,0.09707229906418087
3006,0.041066948823208146
3007,0.3535631607247182
3008,0.0853603060418764
3009,0.10524359664932963
3010,0.062333569998799306
3011,0.40029574409939467
3012,0.5286194626947207
3013,0.0776617616938986
3014,0.057748403310673456
3015,0.06245537436635552
3016,0.4779299815835577
3017,0.07178046406503352
3018,0.0755191810046953
3019,0.0616353905878459
3020,0.4014817676144896
3021,0.8113097167268046
3022,0.04958252658631926
3023,0.1526722522132927
3024,0.035016354572094184
3025,0.09574915504549185
3026,0.05700609232713741
3027,0.015949921719547407
3028,0.09631996505769888
3029,0.20822930951203797
3030,0.20671159346304657
3031,0.6814506371621428
3032,0.025749747968952432
3033,0.014373172927308529
3034,0.22191883125856057
3035,0.06543577185050176
3036,0.28847355121926455
3037,0.363132919513969
3038,0.02430272251274806
3039,0.08547741052917202
3040,0.17584178961622382
3041,0.041711829061694745
3042,0.015997301936399547
3043,0.19439015165619544
3044,0.025477304145649058
3045,0.5271166077423957
3046,0.8014972427428073
3047,0.27720463892076
3048,0.02184306644204191
3049,0.21323725534451457
3050,0.12495081842061252
3051,0.6373661928571491
3052,0.013804193092458691
3053,0.4304733415260465
3054,0.4063826811005094
3055,0.8954015574859547
3056,0.26595640314075153
3057,0.7809532275837818
3058,0.05889776829796225
3059,0.009095509637356773
3060,0.07640949357058685
3061,0.08667900306402458
3062,0.14967641527088346
3063,0.040150809728559715
3064,0.03751806415071425
3065,0.04009794132431311
3066,0.10276062633386736
3067,0.06106256173310262
3068,0.3084313608001931
3069,0.01846153614052202
3070,0.04714713143417816
3071,0.4905062904108278
3072,0.35542958158950544
3073,0.5977181265646068
3074,0.4115544567353514
3075,0.29726319304692667
3076,0.15620406735205297
3077,0.08659790811185607
3078,0.030551123295632913
3079,0.01545559224873442
3080,0.07578818785501111
3081,0.07100899376648356
3082,0.3995805374166428
3083,0.10442781817030826
3084,0.23234215467924083
3085,0.025394767734647626
3086,0.004842590367299146
3087,0.3269971825308815
3088,0.02061385540716929
3089,0.28726829739400817
3090,0.21357018456182844
3091,0.3829522257418085
3092,0.033559750776733295
3093,0.11784479660002618
3094,0.5453263744506633
3095,0.05681407387115721
3096,0.2652110070181379
3097,0.2815540764428683
3098,0.18764743882824292
3099,0.012556095354282934
3100,0.07015462809221934
3101,0.7230501753388674
3102,0.048492924346645525
3103,0.1296400971613291
3104,0.06241209661656438
3105,0.2476468137658501
3106,0.06361123695662264
3107,0.6527752693228037
3108,0.04423830532519826
3109,0.051433259032861854
3110,0.06098300528614465
3111,0.1675456605904228
3112,0.0630067900381601
3113,0.016470884252371542
3114,0.05122596283500351
3115,0.05362176213707446
3116,0.0666253994091435
3117,0.29960346558988477
3118,0.021531065140232262
3119,0.6197418690390326
3120,0.03882049210858351
3121,0.08508763660285705
3122,0.014651084173022222
3123,0.007074845869732082
3124,0.017263139898109327
3125,0.2660129074106233
3126,0.01359555198566862
3127,0.40899429759059774
3128,0.40340127782301777
3129,0.04775356515550412
3130,0.33374240040568304
3131,0.008317567627811193
3132,0.04682878422233997
3133,0.17746046703649984
3134,0.15835148079657754
3135,0.06780249373996192
3136,0.039100460403655446
3137,0.14234274842788175
3138,0.010472792992093543
3139,0.03245679158309091
3140,0.056219510816349724
3141,0.29996150260957183
3142,0.014061247614242236
3143,0.7001018376655805
3144,0.04875907680311314
3145,0.2950776005685579
3146,0.2535765573590186
3147,0.0502430672269824
3148,0.06124001737519015
3149,0.4992895791623471
3150,0.05064692871560028
3151,0.14047670112766464
3152,0.42766500898555027
3153,0.08688172722089404
3154,0.8485277112163572
3155,0.045022837784047115
3156,0.05709839892760638
3157,0.012351079621466643
3158,0.010337777236573694
3159,0.019416396239836594
3160,0.11088203224401612
3161,0.3817665517357587
3162,0.46458298881220833
3163,0.3532218627620172
3164,0.7724017042612845
3165,0.04795915872614812
3166,0.06632997270660758
3167,0.3749403483778869
3168,0.07139746927502824
3169,0.009889842127486505
3170,0.19616135884003927
3171,0.4354999064407999
3172,0.037894192529267755
3173,0.3928072249863591
3174,0.07861566671986758
3175,0.0723830136505539
3176,0.41891926503908267
3177,0.09163618268779045
3178,0.25320256971053723
3179,0.008623746003067537
3180,0.0689202333071946
3181,0.19561646060251367
3182,0.17392643326194693
3183,0.2203218770891319
3184,0.054340099426545205
3185,0.07372249214976608
3186,0.2841559557098154
3187,0.02966101925419517
3188,0.29527356648450587
3189,0.6028624393963992
3190,0.19658399894272735
3191,0.3679184845802808
3192,0.2465562082742551
3193,0.5109003658716641
3194,0.05432536949883717
3195,0.2512790010327437
3196,0.09466273322351085
3197,0.4481560808820019
3198,0.06704106377434972
3199,0.43501513796349633
3200,0.3019950525143852
3201,0.031121956022045
3202,0.4334693701397233
3203,0.6072915728072642
3204,0.048359780233353515
3205,0.1026173053166484
3206,0.046582869321537525
3207,0.035460958402411084
3208,0.868661511375277
3209,0.05232135377530214
3210,0.018066326378242438
3211,0.05133885838216398
3212,0.015909298048557334
3213,0.7833122836365342
3214,0.5929223386234272
3215,0.05236264536418643
3216,0.09316397350782522
3217,0.07399364339449577
3218,0.0171590985492917
3219,0.14096793553546905
3220,0.07722734755922618
3221,0.3348666815812505
3222,0.878530588462123
3223,0.1060690622422222
3224,0.07916761572430875
3225,0.0754573557841063
3226,0.1409304012720582
3227,0.8570695379946823
3228,0.06434963624036694
3229,0.08527437706866127
3230,0.012229959526196871
3231,0.4690157594547413
3232,0.09393496684725329
3233,0.5669200134510006
3234,0.02325548456743338
3235,0.02986470292204794
3236,0.2560483411718108
3237,0.013312920921792495
3238,0.04102853539674653
3239,0.8008314387477058
3240,0.0402002797575359
3241,0.07772951511619206
3242,0.3587336980652449
3243,0.04445729869076466
3244,0.4810104116950859
3245,0.1764754223738579
3246,0.05509682265036338
3247,0.44171096119883735
3248,0.1997056078672444
3249,0.04237274646313637
3250,0.03685516645192488
3251,0.05549051526901217
3252,0.06687601552661457
3253,0.14680800872348918
3254,0.018297281802275217
3255,0.6056015900017018
3256,0.08546233342043105
3257,0.2615306518017033
3258,0.08939416143367636
3259,0.10320656689097704
3260,0.4153367955764738
3261,0.8119468521409893
3262,0.08428459628291013
3263,0.07052474112071529
3264,0.16087801234225496
3265,0.2947494420351488
3266,0.4286623524417421
3267,0.12770613932391214
3268,0.07632051727758256
3269,0.9069271259880836
3270,0.42163401849035825
3271,0.38206951462828453
3272,0.10212026279890075
3273,0.004141015981863485
3274,0.050358231416589225
3275,0.057114348489816634
3276,0.3300639739151086
3277,0.2628114399760234
3278,0.13683621513525698
3279,0.5453758321067382
3280,0.37917747381712713
3281,0.8158918941168521
3282,0.5366748802926871
3283,0.0903174394523026
3284,0.07517979370127674
3285,0.7498836017001017
3286,0.2612686712010095
3287,0.020147058144644715
3288,0.5684382225760614
3289,0.08812014984405843
3290,0.03335066290457637
3291,0.11436151474295331
3292,0.025182091413153144
3293,0.04598818877760126
3294,0.035437355837545835
3295,0.1701431749662332
3296,0.04425975493042031
3297,0.05595605228667881
3298,0.007484163902943743
3299,0.020643012503335497
3300,0.31468087975336956
3301,0.01717040314455223
3302,0.7153625108203899
3303,0.041453419130545906
3304,0.07992741825903772
3305,0.4659173363528514
3306,0.03854283079676735
3307,0.07383574694334469
3308,0.24612145519518597
3309,0.2647247104144714
3310,0.6929567783868718
3311,0.006740469386058502
3312,0.0983430267932593
3313,0.07644593455368659
3314,0.43504627839887894
3315,0.037981882427403725
3316,0.12306625756460664
3317,0.39694515054687535
3318,0.05518157812554399
3319,0.04315171838930479
3320,0.4506952774007626
3321,0.055863347333646264
3322,0.06162893137079131
3323,0.10781903280372429
3324,0.4142237291410688
3325,0.05539573736886625
3326,0.00845048273411327
3327,0.06442808803675121
3328,0.16146477903773396
3329,0.023886060302297247
3330,0.05549781731047246
3331,0.18193036871382787
3332,0.023894961489151594
3333,0.39725636104625967
3334,0.8503050629503954
3335,0.06979048900467724
3336,0.4703565015444838
3337,0.07787838152642114
3338,0.0647491842302065
3339,0.06228383113058713
3340,0.30037631025733974
3341,0.08823920960285737
3342,0.17895696968519484
3343,0.06061428750140892
3344,0.031249330148337386
3345,0.3002744106124443
3346,0.23227874298890624
3347,0.13679726031840772
3348,0.19928893559088048
3349,0.09426348457675235
3350,0.7111316294670028
3351,0.048104503425064116
3352,0.07618215145799716
3353,0.1504154117753595
3354,0.07388125924803518
3355,0.07129255417563829
3356,0.04061695088614118
3357,0.38596307683501935
3358,0.78439956261019
3359,0.04355580929600186
3360,0.012379539762040558
3361,0.7879290931224026
3362,0.04468268332904498
3363,0.052232306631910766
3364,0.04187952186452711
3365,0.01397985078987499
3366,0.12949791754763687
3367,0.044505620797505877
3368,0.05902219006100665
3369,0.8207845933397049
3370,0.06510077719378679
3371,0.20697678333852101
3372,0.8633014809221249
3373,0.06606831720409723
3374,0.24443095220440675
3375,0.012755184518490162
3376,0.7888809636476583
3377,0.7605252956450964
3378,0.7478834260760586
3379,0.045556361188136926
3380,0.04873747662757877
3381,0.05831305182211535
3382,0.3948638374782394
3383,0.376890294603203
3384,0.379655364981312
3385,0.08629643462336617
3386,0.34120224804011356
3387,0.28927320940132256
3388,0.07181651927490441
3389,0.0311523968900571
3390,0.06413772337002192
3391,0.01807009713270984
3392,0.0555492882633735
3393,0.04268966954891562
3394,0.07701759050927305
3395,0.6530729335409988
3396,0.2583946787580698
3397,0.7582727527494411
3398,0.08006158094699005
3399,0.08094576490553218
3400,0.18675363686147464
3401,0.10453133428129295
3402,0.2338276437204457
3403,0.04175767964026755
3404,0.30150900806361536
3405,0.39210066397942506
3406,0.06751794888403603
3407,0.14762808220019363
3408,0.09354584670381638
3409,0.024881550359789527
3410,0.11883826118812776
3411,0.16025961241914138
3412,0.2248633444893568
3413,0.19343272842247133
3414,0.04652981496818136
3415,0.0327007426168593
3416,0.024158343067670552
3417,0.012045616314192115
3418,0.05133520377956489
3419,0.5666064187455645
3420,0.028211846991826443
3421,0.05926548200408929
3422,0.01142496004394779
3423,0.01185220798388576
3424,0.0893105438194239
3425,0.05235170314653774
3426,0.7026395261535455
3427,0.011409032672675715
3428,0.10874852858162695
3429,0.039669362252024304
3430,0.12775558103015333
3431,0.03060168099218053
3432,0.5967500905785895
3433,0.789388457369813
3434,0.06753546257137893
3435,0.06535116176789071
3436,0.20078890345658798
3437,0.4758312425066752
3438,0.07696755440208444
3439,0.11340377996930687
3440,0.14602760448506802
3441,0.6425685900657655
3442,0.07004888636871648
3443,0.052120770750743624
3444,0.0967154992906344
3445,0.9669084026823757
3446,0.021124602584113014
3447,0.03596384831064851
3448,0.0282846006913107
3449,0.0673611978918595
3450,0.05209750348207626
3451,0.05992216298570458
3452,0.060966699155711755
3453,0.011503606220841851
3454,0.16052656208312804
3455,0.061347608329766844
3456,0.06277481096466388
3457,0.10203981791152714
3458,0.7301554872757908
3459,0.3249978819312266
3460,0.01977154895004291
3461,0.01035564351864646
3462,0.005228654687373595
3463,0.3838702222535648
3464,0.07606050944727084
3465,0.8825513370708913
3466,0.249743834942105
3467,0.05664989199179465
3468,0.012621240256211315
3469,0.026621902621929854
3470,0.810581712099782
3471,0.44551048914958885
3472,0.06815067243331065
3473,0.04504557849470797
3474,0.03836001997814332
3475,0.8106945266225295
3476,0.2624707287227466
3477,0.33470628503394345
3478,0.061237632036392056
3479,0.06509030037788048
3480,0.026340074853664155
3481,0.4754049855480007
3482,0.5068034296490087
3483,0.03713046482403346
3484,0.01024770923613462
3485,0.795739999311649
3486,0.10097451682066756
3487,0.5208669457757626
3488,0.058663660982091886
3489,0.2069372578279689
3490,0.04222788653864055
3491,0.34407612466947657
3492,0.07481761832471845
3493,0.37061658120786156
3494,0.20293127521397042
3495,0.006983023965373061
3496,0.055724577376490295
3497,0.6349375358183252
3498,0.01588298893581298
3499,0.028726932915157915
3500,0.0645921215192255
3501,0.0603014358317066
3502,0.46984439733039696
3503,0.02297422024346058
3504,0.26355309716850944
3505,0.039732920781823805
3506,0.1194743037870449
3507,0.08892780770945877
3508,0.05890031771626182
3509,0.18904239604809084
3510,0.06064410196369053
3511,0.03835344129102334
3512,0.05065251072966189
3513,0.01921592948193881
3514,0.767641840884335
3515,0.23996754143002538
3516,0.049574555098857
3517,0.7008271743041189
3518,0.006045642581424035
3519,0.7759930127501818
3520,0.4112824100838461
3521,0.41582039106522806
3522,0.006379840457137301
3523,0.04678163498767923
3524,0.033728301470433236
3525,0.015794781490595797
3526,0.04258936891448411
3527,0.042949802801804667
3528,0.30662519939087807
3529,0.11911241398103958
3530,0.45534379505215367
3531,0.11433045263203503
3532,0.21285862098839137
3533,0.05536731716271396
3534,0.046954215536492504
3535,0.04841096148936433
3536,0.06534982725041666
3537,0.7814303030862173
3538,0.4506371117457665
3539,0.0580915342923373
3540,0.05099667602639275
3541,0.17549891003968576
3542,0.7921492802549658
3543,0.028397012700303256
3544,0.00819160906513609
3545,0.6513046539044303
3546,0.06301495252455729
3547,0.15073164241853954
3548,0.10521962290389203
3549,0.044759184601995836
3550,0.8005751050251434
3551,0.021444618248672005
3552,0.7694153130647526
3553,0.026381964540365035
3554,0.4839633108934192
3555,0.14607875062095624
3556,0.9239440960683648
3557,0.046100612258182384
3558,0.031051355191783436
3559,0.009795316851411677
3560,0.5432800164683733
3561,0.8370171554949993
3562,0.30913177399633157
3563,0.016279099902452476
3564,0.7923417886215763
3565,0.04390782109228077
3566,0.05059393778789736
3567,0.012367736262972258
3568,0.4134826062298207
3569,0.05183396225077977
3570,0.1370682916804202
3571,0.2220130939539379
3572,0.06358277251374549
3573,0.063892900825288
3574,0.5683098962328925
3575,0.27254304127947737
3576,0.056960694627477854
3577,0.4023733009073156
3578,0.13417142777491214
3579,0.9627831517045929
3580,0.1539426214586145
3581,0.22881779173150785
3582,0.07046555811066472
3583,0.01771717343536033
3584,0.27611509165781384
3585,0.4956386736660981
3586,0.11984100346364317
3587,0.43502594375040987
3588,0.025102719740484874
3589,0.015480298059407314
3590,0.4337377639471197
3591,0.0221621125073097
3592,0.015548965721161465
3593,0.056803591296544845
3594,0.015454869547906968
3595,0.05123534146367731
3596,0.08500425828568368
3597,0.05671318566537191
3598,0.060293602155455144
3599,0.2891179181325352
3600,0.05594171199632396
3601,0.22451955685339184
3602,0.10361799170211862
3603,0.05732011359762697
3604,0.0077916063734576515
3605,0.017678451671877055
3606,0.00909485861009774
3607,0.28651036271123004
3608,0.0925249138730731
3609,0.05690848414869657
3610,0.040486442001334964
3611,0.016373889433959732
3612,0.30424448632068785
3613,0.2891968119995758
3614,0.3027669161666739
3615,0.052887722271100515
3616,0.4390088183586237
3617,0.010871613830490678
3618,0.04513443153394722
3619,0.09330381149908025
3620,0.03856150237776729
3621,0.32829761512888705
3622,0.9532731586485981
3623,0.12746269841201835
3624,0.028410638068274898
3625,0.0564445245840403
3626,0.01520226988989233
3627,0.008630880271843524
3628,0.17466447701750068
3629,0.038762206359957266
3630,0.061044315304299074
3631,0.08490286118981716
3632,0.7278330204194073
3633,0.01562523617319862
3634,0.3012085515441585
3635,0.8331524798256625
3636,0.008917615808247202
3637,0.05653732238705909
3638,0.028083418427147688
3639,0.540427794256641
3640,0.02838383066122452
3641,0.3583711202979546
3642,0.4435045343121675
3643,0.3539708825944774
3644,0.3261540167538039
3645,0.04165442352903887
3646,0.05123971036747199
3647,0.056544458811916117
3648,0.06711442323365527
3649,0.018909480548011278
3650,0.06920142123355674
3651,0.044570959738529266
3652,0.7080336012524098
3653,0.11886717714830362
3654,0.1259154241065895
3655,0.8087097546130989
3656,0.4036045277080209
3657,0.07476883645009551
3658,0.05119121281589279
3659,0.05208406869462687
3660,0.08752583290013057
3661,0.5207515365183714
3662,0.18311845561892537
3663,0.06300086817665308
3664,0.7581604678447705
3665,0.07495007070760704
3666,0.032669723019908045
3667,0.0497066334072439
3668,0.44507395604674654
3669,0.033802051989598444
3670,0.08265085644340973
3671,0.5809791754690486
3672,0.0506639203461193
3673,0.0065782687607308194
3674,0.8478516212780495
3675,0.6725194630971428
3676,0.06197944551253041
3677,0.01126772887111574
3678,0.020204179901782273
3679,0.30651930247949793
3680,0.40315625274436623
3681,0.31270535177118103
3682,0.04623471442749308
3683,0.05413048962257925
3684,0.5502731137904632
3685,0.4930166183354683
3686,0.09287110056201096
3687,0.32516197260464585
3688,0.8846800691854917
3689,0.06491538449006568
3690,0.13617924904799
3691,0.08161793305380556
3692,0.08667337916501573
3693,0.042076401981462036
3694,0.33256192010084185
3695,0.4367067676885615
3696,0.15081261115104108
3697,0.1592597705021115
3698,0.020435579568064667
3699,0.17236612086937153
3700,0.5016264856233035
3701,0.01342008653515805
3702,0.04108915266182293
3703,0.5108563251564573
3704,0.018222672373571395
3705,0.21383851739648727
3706,0.04707373642063387
3707,0.03353308037180435
3708,0.024103966975149226
3709,0.023834820820279067
3710,0.04173536789630501
3711,0.04027892718382634
3712,0.13135236918760843
3713,0.0329955462256691
3714,0.05142539021026858
3715,0.010535159209727304
3716,0.12036389061898478
3717,0.0716198502173186
3718,0.9047374843958328
3719,0.06396830825632814
3720,0.15111496233506574
3721,0.09259545150537644
3722,0.5685739981724937
3723,0.07563911231696195
3724,0.05348616066554766
3725,0.21387333442793108
3726,0.20376748037546974
3727,0.08145311644682753
3728,0.12345593173732725
3729,0.828642458493098
3730,0.8638736446393527
3731,0.0564886131591166
3732,0.5514603566759659
3733,0.8975574690241187
3734,0.034045281360392005
3735,0.4295706450670461
3736,0.06363047556071096
3737,0.032994640271990526
3738,0.4449716398893871
3739,0.39561980473587516
3740,0.029280378847462887
3741,0.5497371514513791
3742,0.08352186634568733
3743,0.04115845770988884
3744,0.06640385882687462
3745,0.040057947020334446
3746,0.9137409300766655
3747,0.04398049091976738
3748,0.03662326617066393
3749,0.9105948186638415
3750,0.06071151624027807
3751,0.6154401312507616
3752,0.114566821640063
3753,0.20799041026101117
3754,0.09902231578365747
3755,0.3782847283228579
3756,0.04751972654006861
3757,0.059793743334455286
3758,0.08127664517852021
3759,0.04290616684313578
3760,0.0682373491465533
3761,0.29594772145953124
3762,0.06859338898919325
3763,0.005946586183635786
3764,0.02962786786892566
3765,0.5821408639324925
3766,0.518397752421201
3767,0.4429034650631347
3768,0.36254651146438843
3769,0.35758842128541607
3770,0.33876484810972946
3771,0.04781667352401038
